school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
31504,All,higher_ed_enrolled_m1,0.28249958,0.22084212,0.20716047,0.34710994,stata_areg_centered_student_vce_unadjusted,7,757456,0.0429154615196694,0.0487712433298103,0.0035946620991558,0.0599555009916171,0.0772877347868591,0.0170683873830368,0.0177013326151662,stata_normal_normal_weighted_by_n_students_regression
31509,All,higher_ed_enrolled_m1,0.031350341,-0.030307097,0.050602365,0.4463805,stata_areg_centered_student_vce_unadjusted,65,757456,0.0025605993724526,0.0009185201470288,0.0035946620991558,0.0599555009916171,0.583998277853257,-0.0176992926885208,-0.0170663474563914,stata_normal_normal_weighted_by_n_students_regression
32060,All,higher_ed_enrolled_m1,-0.043417934,-0.10507537,0.29101729,0.82740259,stata_areg_centered_student_vce_unadjusted,2,757456,0.0846910653663713,0.0110408342611105,0.0035946620991558,0.0599555009916171,0.0407162312907191,-0.0042782732943872,-0.0036453280622578,stata_normal_normal_weighted_by_n_students_regression
40008,All,higher_ed_enrolled_m1,-0.14385079,-0.20550822,0.057861846,0.45203888,stata_areg_centered_student_vce_unadjusted,51,757456,0.003347993215625,0.0422336273201249,0.0035946620991558,0.0599555009916171,0.517764736426254,-0.106404907946999,-0.105771962714869,stata_normal_normal_weighted_by_n_students_regression
40023,All,higher_ed_enrolled_m1,0.036532,-0.025125442,0.042481501,0.35659528,stata_areg_centered_student_vce_unadjusted,287,757456,0.0018046778979358,0.0006312878365411,0.0035946620991558,0.0599555009916171,0.665759537479039,-0.0167275027120004,-0.0160945574798711,stata_normal_normal_weighted_by_n_students_regression
40024,All,higher_ed_enrolled_m1,0.091466054,0.029808616,0.026495187,0.42265907,stata_areg_centered_student_vce_unadjusted,394,757456,0.0007019949136052,0.0008885536070068,0.0035946620991558,0.0599555009916171,0.836618349679689,0.0249384353372708,0.0255713805694002,stata_normal_normal_weighted_by_n_students_regression
40025,All,higher_ed_enrolled_m1,0.027478246,-0.034179192,0.03544271,0.46383056,stata_areg_centered_student_vce_unadjusted,234,757456,0.0012561856866711,0.0011682171644379,0.0035946620991558,0.0599555009916171,0.741037908808152,-0.0253280770058799,-0.0246951317737506,stata_normal_normal_weighted_by_n_students_regression
40027,All,higher_ed_enrolled_m1,0.10511021,0.04345277,0.073132008,0.32625493,stata_areg_centered_student_vce_unadjusted,128,757456,0.0053482906400584,0.0018881431836353,0.0035946620991558,0.0599555009916171,0.40195472390159,0.0174660459408839,0.0180989911730133,stata_normal_normal_weighted_by_n_students_regression
40029,All,higher_ed_enrolled_m1,0.07877221,0.017114766,0.052947763,0.42614412,stata_areg_centered_student_vce_unadjusted,86,757456,0.0028034656441474,0.0002929152151669,0.0035946620991558,0.0599555009916171,0.561830310893415,0.009615594245614,0.0102485394777433,stata_normal_normal_weighted_by_n_students_regression
40042,All,higher_ed_enrolled_m1,0.11952673,0.057869289,0.037828457,0.39538023,stata_areg_centered_student_vce_unadjusted,172,757456,0.001430992129528,0.0033488546239818,0.0035946620991558,0.0599555009916171,0.715262518189041,0.0413917334103584,0.0420246786424878,stata_normal_normal_weighted_by_n_students_regression
40047,All,higher_ed_enrolled_m1,-0.23033386,-0.29199129,0.40827024,,stata_areg_centered_student_vce_unadjusted,1,757456,0.16668458873086,0.0852589154064601,0.0035946620991558,0.0599555009916171,0.0211103941415871,-0.0061640513449651,-0.0055311061128357,stata_normal_normal_weighted_by_n_students_regression
40064,All,higher_ed_enrolled_m1,0.14709146,0.085434027,0.046625938,0.36763811,stata_areg_centered_student_vce_unadjusted,138,757456,0.0021739781192329,0.0072989729817533,0.0035946620991558,0.0599555009916171,0.62313854965284,0.0532372356647794,0.0538701808969087,stata_normal_normal_weighted_by_n_students_regression
40073,All,higher_ed_enrolled_m1,-0.41084483,-0.47250226,0.4088932,,stata_areg_centered_student_vce_unadjusted,1,757456,0.167193647186573,0.22325838697548,0.0035946620991558,0.0599555009916171,0.0210474716576878,-0.0099449780097571,-0.0093120327776278,stata_normal_normal_weighted_by_n_students_regression
40076,All,higher_ed_enrolled_m1,-0.13583671,-0.19749413,0.036504045,0.46117428,stata_areg_centered_student_vce_unadjusted,136,757456,0.0013325453107671,0.0390039330635473,0.0035946620991558,0.0599555009916171,0.729553639637031,-0.144082564505692,-0.143449619273563,stata_normal_normal_weighted_by_n_students_regression
40080,All,higher_ed_enrolled_m1,0.045152187,-0.016505254,0.032847378,0.43692869,stata_areg_centered_student_vce_unadjusted,353,757456,0.0010789502679465,0.0002724234220376,0.0035946620991558,0.0599555009916171,0.769139974992096,-0.0126948509944062,-0.0120619057622768,stata_normal_normal_weighted_by_n_students_regression
40099,All,higher_ed_enrolled_m1,0.050648581,-0.011008859,0.043500729,0.44407788,stata_areg_centered_student_vce_unadjusted,132,757456,0.0018923134152838,0.000121194968221,0.0035946620991558,0.0599555009916171,0.655126324091669,-0.0072121931392333,-0.0065792479071039,stata_normal_normal_weighted_by_n_students_regression
40102,All,higher_ed_enrolled_m1,-0.070890002,-0.13254744,0.060945984,0.46276852,stata_areg_centered_student_vce_unadjusted,53,757456,0.0037144129628182,0.0175688233438948,0.0035946620991558,0.0599555009916171,0.491808069923554,-0.0651878997556664,-0.0645549545235371,stata_normal_normal_weighted_by_n_students_regression
40110,All,higher_ed_enrolled_m1,0.15816344,0.096506,0.072570667,0.40860805,stata_areg_centered_student_vce_unadjusted,90,757456,0.0052665016610443,0.009313407962857,0.0035946620991558,0.0599555009916171,0.405664785849149,0.0391490856135094,0.0397820308456388,stata_normal_normal_weighted_by_n_students_regression
40114,All,higher_ed_enrolled_m1,0.064632356,0.0029749188,0.034821238,0.36008805,stata_areg_centered_student_vce_unadjusted,549,757456,0.0012125186415333,8.85014226268e-06,0.0035946620991558,0.0599555009916171,0.747769283715454,0.0022245528940473,0.0028574981261766,stata_normal_normal_weighted_by_n_students_regression
40115,All,higher_ed_enrolled_m1,-0.075508356,-0.1371658,0.053017579,0.44808471,stata_areg_centered_student_vce_unadjusted,64,757456,0.0028108636850433,0.0188144566021439,0.0035946620991558,0.0599555009916171,0.561181426827283,-0.0769748992328404,-0.076341954000711,stata_normal_normal_weighted_by_n_students_regression
40125,All,higher_ed_enrolled_m1,0.18130803,0.11965059,0.042383991,0.3188417,stata_areg_centered_student_vce_unadjusted,184,757456,0.0017964027085032,0.0143162630880079,0.0035946620991558,0.0599555009916171,0.666781466631404,0.0797807941576101,0.0804137393897395,stata_normal_normal_weighted_by_n_students_regression
40126,All,higher_ed_enrolled_m1,-0.012102338,-0.073759779,0.030421047,0.45837641,stata_areg_centered_student_vce_unadjusted,290,757456,0.0009254400725974,0.0054405050391612,0.0035946620991558,0.0599555009916171,0.795261249097279,-0.0586582942577997,-0.0580253490256704,stata_normal_normal_weighted_by_n_students_regression
40146,All,higher_ed_enrolled_m1,-0.25135919,-0.31301665,0.146952,0.41673884,stata_areg_centered_student_vce_unadjusted,8,757456,0.021594891256421,0.0979794250584486,0.0035946620991558,0.0599555009916171,0.142704479448817,-0.0446688785818082,-0.0440359333496788,stata_normal_normal_weighted_by_n_students_regression
40155,All,higher_ed_enrolled_m1,0.099195234,0.037537795,0.041400351,0.42676851,stata_areg_centered_student_vce_unadjusted,156,757456,0.0017139890323104,0.0014090860246415,0.0035946620991558,0.0599555009916171,0.677132855434594,0.0254180739992068,0.0260510192313361,stata_normal_normal_weighted_by_n_students_regression
40160,All,higher_ed_enrolled_m1,-0.21757594,-0.27923337,0.04304729,0.4174971,stata_areg_centered_student_vce_unadjusted,97,757456,0.0018530692017732,0.0779712727966314,0.0035946620991558,0.0599555009916171,0.659845704677614,-0.184250937342409,-0.18361799211028,stata_normal_normal_weighted_by_n_students_regression
40186,All,higher_ed_enrolled_m1,-0.082851216,-0.14450866,0.053497285,0.46318054,stata_areg_centered_student_vce_unadjusted,64,757456,0.002861959465009,0.0208827527524842,0.0035946620991558,0.0599555009916171,0.556740404162248,-0.0804538097088474,-0.079820864476718,stata_normal_normal_weighted_by_n_students_regression
40194,All,higher_ed_enrolled_m1,0.14625603,0.084598586,0.032276988,0.39389518,stata_areg_centered_student_vce_unadjusted,279,757456,0.0010418039562552,0.0071569207564427,0.0035946620991558,0.0599555009916171,0.775302149567264,0.0655894655350931,0.0662224107672225,stata_normal_normal_weighted_by_n_students_regression
40202,All,higher_ed_enrolled_m1,0.070820242,0.0091628004,0.085982591,0.29357642,stata_areg_centered_student_vce_unadjusted,68,757456,0.0073930059402452,8.39569119485e-05,0.0035946620991558,0.0599555009916171,0.327154232023174,0.0029976488860176,0.0036305941181469,stata_normal_normal_weighted_by_n_students_regression
40205,All,higher_ed_enrolled_m1,-0.2273702,-0.28902763,0.57525849,,stata_areg_centered_student_vce_unadjusted,1,757456,0.330922334255831,0.0835369716126253,0.0035946620991558,0.0599555009916171,0.0107458279798171,-0.0031058412624977,-0.0024728960303683,stata_normal_normal_weighted_by_n_students_regression
40206,All,higher_ed_enrolled_m1,0.22779039,0.16613294,0.077049553,0.49443612,stata_areg_centered_student_vce_unadjusted,29,757456,0.0059366336782638,0.0276001543836838,0.0035946620991558,0.0599555009916171,0.377143064605322,0.0626558867833897,0.063288832015519,stata_normal_normal_weighted_by_n_students_regression
40208,All,higher_ed_enrolled_m1,0.02010552,-0.041551922,0.067559399,0.45360094,stata_areg_centered_student_vce_unadjusted,39,757456,0.0045642723541551,0.0017265621770793,0.0035946620991558,0.0599555009916171,0.440579847739443,-0.0183069392863725,-0.0176739940542431,stata_normal_normal_weighted_by_n_students_regression
40230,All,higher_ed_enrolled_m1,0.049181655,-0.012475784,0.047699049,0.44505897,stata_areg_centered_student_vce_unadjusted,88,757456,0.0022751992864924,0.0001556451834394,0.0035946620991558,0.0599555009916171,0.612393012881822,-0.0076400829347205,-0.0070071377025912,stata_normal_normal_weighted_by_n_students_regression
40231,All,higher_ed_enrolled_m1,0.090298273,0.028640829,0.051686313,0.35443869,stata_areg_centered_student_vce_unadjusted,124,757456,0.0026714749518753,0.0008202970905398,0.0035946620991558,0.0599555009916171,0.573664774626069,0.0164302347048646,0.017063179936994,stata_normal_normal_weighted_by_n_students_regression
40248,All,higher_ed_enrolled_m1,-0.58723313,-0.64889055,0.40557474,,stata_areg_centered_student_vce_unadjusted,1,757456,0.164490868898159,0.421058952172267,0.0035946620991558,0.0599555009916171,0.0213859103625833,-0.0138771152970475,-0.0132441700649182,stata_normal_normal_weighted_by_n_students_regression
40251,All,higher_ed_enrolled_m1,0.12197143,0.060313988,0.039696474,0.3194834,stata_areg_centered_student_vce_unadjusted,484,757456,0.0015758100185209,0.0036377772127481,0.0035946620991558,0.0599555009916171,0.695228988251657,0.0419320331692384,0.0425649784013677,stata_normal_normal_weighted_by_n_students_regression
40252,All,higher_ed_enrolled_m1,0.07331752,0.011660084,0.023744464,0.38182804,stata_areg_centered_student_vce_unadjusted,359,757456,0.0005637995668764,0.0001359575631849,0.0035946620991558,0.0599555009916171,0.864421122002476,0.0100792229973158,0.0107121682294452,stata_normal_normal_weighted_by_n_students_regression
40256,All,higher_ed_enrolled_m1,0.055429544,-0.0062278942,0.026046608,0.43199825,stata_areg_centered_student_vce_unadjusted,411,757456,0.0006784257697274,3.87866657252e-05,0.0035946620991558,0.0599555009916171,0.8412328998269,-0.0052391095238056,-0.0046061642916762,stata_normal_normal_weighted_by_n_students_regression
40278,All,higher_ed_enrolled_m1,0.098120064,0.036462624,0.06232186,0.33451188,stata_areg_centered_student_vce_unadjusted,83,757456,0.0038840142766395,0.0013295229257688,0.0035946620991558,0.0599555009916171,0.480654853683719,0.017525936994835,0.0181588822269643,stata_normal_normal_weighted_by_n_students_regression
40282,All,higher_ed_enrolled_m1,-0.52960134,-0.59125876,0.28782985,0.321334,stata_areg_centered_student_vce_unadjusted,2,757456,0.082846020331119,0.349586926256376,0.0035946620991558,0.0599555009916171,0.0415853044896463,-0.0245876757978079,-0.0239547305656786,stata_normal_normal_weighted_by_n_students_regression
40284,All,higher_ed_enrolled_m1,0.096094742,0.034437306,0.046704613,0.39557227,stata_areg_centered_student_vce_unadjusted,117,757456,0.0021813208448723,0.0011859280639065,0.0035946620991558,0.0599555009916171,0.622346383981692,0.0214319329822674,0.0220648782143967,stata_normal_normal_weighted_by_n_students_regression
40285,All,higher_ed_enrolled_m1,0.11598407,0.054326627,0.051229488,0.32951379,stata_areg_centered_student_vce_unadjusted,121,757456,0.0026244604514575,0.0029513824511143,0.0035946620991558,0.0599555009916171,0.57800148974413,0.031400871548398,0.0320338167805274,stata_normal_normal_weighted_by_n_students_regression
40288,All,higher_ed_enrolled_m1,-0.17204051,-0.23369795,0.11443951,0.45765942,stata_areg_centered_student_vce_unadjusted,13,757456,0.0130964014053281,0.0546147322006768,0.0035946620991558,0.0599555009916171,0.21536447322186,-0.0503302361195604,-0.049697290887431,stata_normal_normal_weighted_by_n_students_regression
40289,All,higher_ed_enrolled_m1,0.023405131,-0.038252309,0.052516196,0.3740679,stata_areg_centered_student_vce_unadjusted,305,757456,0.0027579508342324,0.001463239136855,0.0035946620991558,0.0599555009916171,0.565855678104188,-0.0216452862525649,-0.0210123410204356,stata_normal_normal_weighted_by_n_students_regression
40295,All,higher_ed_enrolled_m1,0.047663301,-0.013994139,0.035590015,0.43897793,stata_areg_centered_student_vce_unadjusted,209,757456,0.0012666491927394,0.0001958359160497,0.0035946620991558,0.0599555009916171,0.739442895818839,-0.0103478664504038,-0.0097149212182744,stata_normal_normal_weighted_by_n_students_regression
40298,All,higher_ed_enrolled_m1,0.036444712,-0.025212729,0.028800227,0.44184029,stata_areg_centered_student_vce_unadjusted,284,757456,0.0008294530607356,0.0006356817184431,0.0035946620991558,0.0599555009916171,0.812515490497319,-0.020485733164858,-0.0198527879327286,stata_normal_normal_weighted_by_n_students_regression
40299,All,higher_ed_enrolled_m1,0.1114113,0.049753856,0.062561229,0.37696919,stata_areg_centered_student_vce_unadjusted,84,757456,0.0039139073578929,0.0024754461838633,0.0035946620991558,0.0599555009916171,0.478741272850757,0.0238192242802943,0.0244521695124237,stata_normal_normal_weighted_by_n_students_regression
40301,All,higher_ed_enrolled_m1,-0.089767471,-0.15142491,0.037468277,0.45821485,stata_areg_centered_student_vce_unadjusted,345,757456,0.001403871775199,0.0229295047442172,0.0035946620991558,0.0599555009916171,0.719143290715376,-0.10889621139634,-0.108263266164211,stata_normal_normal_weighted_by_n_students_regression
40305,All,higher_ed_enrolled_m1,0.18078297,0.11912553,0.052264281,0.3106609,stata_areg_centered_student_vce_unadjusted,164,757456,0.0027315550284373,0.014190891940578,0.0035946620991558,0.0599555009916171,0.568216680941433,0.0676891133181384,0.0683220585502678,stata_normal_normal_weighted_by_n_students_regression
40308,All,higher_ed_enrolled_m1,-0.20695347,-0.26861089,0.05086774,0.3711527,stata_areg_centered_student_vce_unadjusted,68,757456,0.0025875269793061,0.0721518127107613,0.0035946620991558,0.0599555009916171,0.581454571112881,-0.156185032585825,-0.155552087353696,stata_normal_normal_weighted_by_n_students_regression
40310,All,higher_ed_enrolled_m1,0.06854555,0.0068881088,0.050046343,0.42153543,stata_areg_centered_student_vce_unadjusted,176,757456,0.0025046364833438,4.74460435235e-05,0.0035946620991558,0.0599555009916171,0.589356636756527,0.0040595526092733,0.0046924978414027,stata_normal_normal_weighted_by_n_students_regression
40316,All,higher_ed_enrolled_m1,0.14074495,0.079087511,0.044870745,0.36715442,stata_areg_centered_student_vce_unadjusted,110,757456,0.0020133837919129,0.0062548343583576,0.0035946620991558,0.0599555009916171,0.640983003523676,0.050693750132822,0.0513266953649513,stata_normal_normal_weighted_by_n_students_regression
40319,All,higher_ed_enrolled_m1,0.11045813,0.048800692,0.047450617,0.37440827,stata_areg_centered_student_vce_unadjusted,272,757456,0.002251561049482,0.0023815075414515,0.0035946620991558,0.0599555009916171,0.614869122810234,0.0300060386378199,0.0306389838699493,stata_normal_normal_weighted_by_n_students_regression
40320,All,higher_ed_enrolled_m1,0.057091843,-0.0045655952,0.028418047,0.3556118,stata_areg_centered_student_vce_unadjusted,420,757456,0.0008075854153929,2.08446588692e-05,0.0035946620991558,0.0599555009916171,0.816551565371107,-0.0037280439042136,-0.0030950986720843,stata_normal_normal_weighted_by_n_students_regression
40321,All,higher_ed_enrolled_m1,-0.20085776,-0.26251519,0.064855069,0.442965,stata_areg_centered_student_vce_unadjusted,42,757456,0.0042061799648829,0.0689142235146251,0.0035946620991558,0.0599555009916171,0.460804368252359,-0.120968145053753,-0.120335199821624,stata_normal_normal_weighted_by_n_students_regression
40334,All,higher_ed_enrolled_m1,-0.42872626,-0.49038368,0.2351073,0.019693252,stata_areg_centered_student_vce_unadjusted,4,757456,0.055275443766746,0.240476158101514,0.0035946620991558,0.0599555009916171,0.0610609076760275,-0.0299432729458429,-0.0293103277137135,stata_normal_normal_weighted_by_n_students_regression
40335,All,higher_ed_enrolled_m1,-0.008709277,-0.070366718,0.11913782,0.48882151,stata_areg_centered_student_vce_unadjusted,12,757456,0.0141938192324914,0.0049514749766306,0.0035946620991558,0.0599555009916171,0.202078076938507,-0.0142195710732747,-0.0135866258411453,stata_normal_normal_weighted_by_n_students_regression
40338,All,higher_ed_enrolled_m1,-0.16167152,-0.22332896,0.092301615,0.43711928,stata_areg_centered_student_vce_unadjusted,20,757456,0.0085195880545435,0.0498758256548821,0.0035946620991558,0.0599555009916171,0.296730053742377,-0.0662684152094295,-0.0656354699773002,stata_normal_normal_weighted_by_n_students_regression
40340,All,higher_ed_enrolled_m1,-0.0048779305,-0.066535369,0.05435786,0.42986462,stata_areg_centered_student_vce_unadjusted,148,757456,0.0029547769695844,0.004426955262206,0.0035946620991558,0.0599555009916171,0.548850376563204,-0.0365179621151132,-0.0358850168829838,stata_normal_normal_weighted_by_n_students_regression
40343,All,higher_ed_enrolled_m1,0.13578719,0.074129753,0.034518935,0.36568621,stata_areg_centered_student_vce_unadjusted,224,757456,0.0011915568587822,0.0054952202606695,0.0035946620991558,0.0599555009916171,0.751044223163676,0.0556747226021626,0.0563076678342919,stata_normal_normal_weighted_by_n_students_regression
40351,All,higher_ed_enrolled_m1,0.15852098,0.096863538,0.042195454,0.39766341,stata_areg_centered_student_vce_unadjusted,167,757456,0.0017804563585069,0.0093825450099043,0.0035946620991558,0.0599555009916171,0.668759605480194,0.0647784214577022,0.0654113666898315,stata_normal_normal_weighted_by_n_students_regression
40352,All,higher_ed_enrolled_m1,0.025806343,-0.035851095,0.046873696,0.44488442,stata_areg_centered_student_vce_unadjusted,101,757456,0.0021971433906121,0.0012853009994943,0.0035946620991558,0.0599555009916171,0.620646205316512,-0.022250846009813,-0.0216179007776837,stata_normal_normal_weighted_by_n_students_regression
40354,All,higher_ed_enrolled_m1,-0.037808239,-0.099465683,0.098536536,0.48256361,stata_areg_centered_student_vce_unadjusted,22,757456,0.0097094489460992,0.0098934221039442,0.0035946620991558,0.0599555009916171,0.270191829196876,-0.0268748149006209,-0.0262418696684915,stata_normal_normal_weighted_by_n_students_regression
40370,All,higher_ed_enrolled_m1,0.090044051,0.028386615,0.059313804,0.37878141,stata_areg_centered_student_vce_unadjusted,113,757456,0.0035181273344174,0.0008057999266375,0.0035946620991558,0.0599555009916171,0.505380080870747,0.0143460298662199,0.0149789750983492,stata_normal_normal_weighted_by_n_students_regression
40371,All,higher_ed_enrolled_m1,0.092746124,0.031088684,0.047309104,0.41965908,stata_areg_centered_student_vce_unadjusted,197,757456,0.002238151354701,0.0009665062610459,0.0035946620991558,0.0599555009916171,0.616282712895427,0.0191594183429326,0.019792363575062,stata_normal_normal_weighted_by_n_students_regression
40381,All,higher_ed_enrolled_m1,-0.026100127,-0.087757565,0.092374347,0.43433863,stata_areg_centered_student_vce_unadjusted,20,757456,0.0085330200114489,0.0077013902191522,0.0035946620991558,0.0599555009916171,0.296401411776167,-0.0260114662234276,-0.0253785209912982,stata_normal_normal_weighted_by_n_students_regression
40390,All,higher_ed_enrolled_m1,-0.096633211,-0.15829065,0.21350284,0.4854694,stata_areg_centered_student_vce_unadjusted,4,757456,0.0455834623497273,0.0250559312592787,0.0035946620991558,0.0599555009916171,0.0730947375370562,-0.0115702138912932,-0.0109372686591638,stata_normal_normal_weighted_by_n_students_regression
40393,All,higher_ed_enrolled_m1,0.072504364,0.010846923,0.084695309,0.30200094,stata_areg_centered_student_vce_unadjusted,55,757456,0.0071732954344563,0.000117655742068,0.0035946620991558,0.0599555009916171,0.333829520402089,0.0036210231008683,0.0042539683329977,stata_normal_normal_weighted_by_n_students_regression
40399,All,higher_ed_enrolled_m1,0.068238936,0.0065814974,0.057234101,0.45995551,stata_areg_centered_student_vce_unadjusted,75,757456,0.0032757423169861,4.33161084812e-05,0.0035946620991558,0.0599555009916171,0.523209680453484,0.0034435031137256,0.004076448345855,stata_normal_normal_weighted_by_n_students_regression
40400,All,higher_ed_enrolled_m1,0.17148684,0.1098294,0.055610061,0.484503,stata_areg_centered_student_vce_unadjusted,58,757456,0.0030924788501494,0.0120624978766683,0.0035946620991558,0.0599555009916171,0.53754842710909,0.0590386230544064,0.0596715682865358,stata_normal_normal_weighted_by_n_students_regression
40406,All,higher_ed_enrolled_m1,-0.073680304,-0.13533774,0.043735456,0.46871123,stata_areg_centered_student_vce_unadjusted,91,757456,0.0019127900871775,0.0183163039026718,0.0035946620991558,0.0599555009916171,0.652690568621899,-0.0883336666153858,-0.0877007213832565,stata_normal_normal_weighted_by_n_students_regression
40407,All,higher_ed_enrolled_m1,-0.101764,-0.16342144,0.057154331,0.44635561,stata_areg_centered_student_vce_unadjusted,55,757456,0.0032666175927843,0.0267065661000248,0.0035946620991558,0.0599555009916171,0.523905490017912,-0.0856173881331281,-0.0849844429009987,stata_normal_normal_weighted_by_n_students_regression
40414,All,higher_ed_enrolled_m1,-0.20484036,-0.26649779,0.043924987,0.40025115,stata_areg_centered_student_vce_unadjusted,89,757456,0.0019294045107223,0.0710210724786424,0.0035946620991558,0.0599555009916171,0.65072750801517,-0.173417443327113,-0.172784498094984,stata_normal_normal_weighted_by_n_students_regression
40422,All,higher_ed_enrolled_m1,0.059733469,-0.0019239709,0.028147396,0.4741655,stata_areg_centered_student_vce_unadjusted,349,757456,0.0007922758847046,3.7016637247e-06,0.0035946620991558,0.0599555009916171,0.819401166002493,-0.0015765039909888,-0.0009435587588595,stata_normal_normal_weighted_by_n_students_regression
40429,All,higher_ed_enrolled_m1,-0.27126914,-0.33292657,0.062399145,0.31215689,stata_areg_centered_student_vce_unadjusted,44,757456,0.0038936533236562,0.110840101886398,0.0035946620991558,0.0599555009916171,0.480036149145801,-0.159816789297448,-0.159183844065319,stata_normal_normal_weighted_by_n_students_regression
40435,All,higher_ed_enrolled_m1,0.039008729,-0.022648713,0.093795292,0.48044488,stata_areg_centered_student_vce_unadjusted,19,757456,0.0087975568162691,0.0005129641808166,0.0035946620991558,0.0599555009916171,0.290074128264587,-0.0065698056093007,-0.0059368603771714,stata_normal_normal_weighted_by_n_students_regression
40436,All,higher_ed_enrolled_m1,0.1072452,0.045587759,0.056407917,0.4015384,stata_areg_centered_student_vce_unadjusted,59,757456,0.0031818531330999,0.0020782438181353,0.0035946620991558,0.0599555009916171,0.530458794225896,0.0241824278909965,0.0248153731231258,stata_normal_normal_weighted_by_n_students_regression
40447,All,higher_ed_enrolled_m1,-0.24267726,-0.3043347,0.054688301,0.35642996,stata_areg_centered_student_vce_unadjusted,69,757456,0.0029908102594212,0.0926196096555308,0.0035946620991558,0.0599555009916171,0.545847268567467,-0.166120264809415,-0.165487319577285,stata_normal_normal_weighted_by_n_students_regression
40457,All,higher_ed_enrolled_m1,-0.12328233,-0.18493977,0.04588205,0.45464417,stata_areg_centered_student_vce_unadjusted,94,757456,0.0021051625074287,0.0342027192062786,0.0035946620991558,0.0599555009916171,0.630661879490683,-0.116634464153783,-0.116001518921653,stata_normal_normal_weighted_by_n_students_regression
41009,All,higher_ed_enrolled_m1,0.12174542,0.060087975,0.03774957,0.33612144,stata_areg_centered_student_vce_unadjusted,167,757456,0.0014250300248476,0.003610564760091,0.0035946620991558,0.0599555009916171,0.716112066309137,0.0430297240037619,0.0436626692358912,stata_normal_normal_weighted_by_n_students_regression
41063,All,higher_ed_enrolled_m1,-0.45693719,-0.51859462,0.12308427,0.26677805,stata_areg_centered_student_vce_unadjusted,12,757456,0.0151497373894905,0.268940382544083,0.0035946620991558,0.0599555009916171,0.191772593266225,-0.099452235677418,-0.0988192904452886,stata_normal_normal_weighted_by_n_students_regression
41099,All,higher_ed_enrolled_m1,0.054097991,-0.0075594475,0.060344048,0.46607199,stata_areg_centered_student_vce_unadjusted,47,757456,0.0036414041102484,5.71452464049e-05,0.0035946620991558,0.0599555009916171,0.496770205679441,-0.0037553083420209,-0.0031223631098915,stata_normal_normal_weighted_by_n_students_regression
41109,All,higher_ed_enrolled_m1,0.036430698,-0.025226744,0.040517863,0.45366234,stata_areg_centered_student_vce_unadjusted,102,757456,0.0016416972128641,0.0006363886045629,0.0035946620991558,0.0599555009916171,0.686481176130207,-0.0173176848343344,-0.016684739602205,stata_normal_normal_weighted_by_n_students_regression
41135,All,higher_ed_enrolled_m1,0.0011412253,-0.060516216,0.039792728,0.49659607,stata_areg_centered_student_vce_unadjusted,115,757456,0.0015834611761362,0.0036622123753482,0.0035946620991558,0.0599555009916171,0.694201722911493,-0.0420104613317816,-0.0413775160996522,stata_normal_normal_weighted_by_n_students_regression
41173,All,higher_ed_enrolled_m1,-0.58982241,-0.65147984,0.16934642,0.10589223,stata_areg_centered_student_vce_unadjusted,6,757456,0.0286782106296437,0.424425982216602,0.0035946620991558,0.0599555009916171,0.111383394015247,-0.0725640357924354,-0.071931090560306,stata_normal_normal_weighted_by_n_students_regression
41264,All,higher_ed_enrolled_m1,0.14892332,0.087265879,0.10343033,0.47250906,stata_areg_centered_student_vce_unadjusted,17,757456,0.0106978333197425,0.0076153336327045,0.0035946620991558,0.0599555009916171,0.251506961786585,0.0219479760318902,0.0225809212640195,stata_normal_normal_weighted_by_n_students_regression
41295,All,higher_ed_enrolled_m1,-0.43546006,-0.49711752,0.16582792,0.11875761,stata_areg_centered_student_vce_unadjusted,6,757456,0.0274988974172727,0.247125828017597,0.0035946620991558,0.0599555009916171,0.115607931515738,-0.0574707281850567,-0.0568377829529274,stata_normal_normal_weighted_by_n_students_regression
41349,All,higher_ed_enrolled_m1,-0.12367284,-0.18533029,0.10193293,0.56132871,stata_areg_centered_student_vce_unadjusted,16,757456,0.0103903218037458,0.0343473151186831,0.0035946620991558,0.0599555009916171,0.257037271126925,-0.0476367911720481,-0.0470038459399187,stata_normal_normal_weighted_by_n_students_regression
41374,All,higher_ed_enrolled_m1,-0.21630083,-0.27795827,0.23450865,0.18116246,stata_areg_centered_student_vce_unadjusted,3,757456,0.0549943062282134,0.0772608019915065,0.0035946620991558,0.0599555009916171,0.0613539067469223,-0.017053826068126,-0.0164208808359967,stata_normal_normal_weighted_by_n_students_regression
41375,All,higher_ed_enrolled_m1,-0.26060474,-0.32226217,0.20523643,0.10591225,stata_areg_centered_student_vce_unadjusted,4,757456,0.0421219942254538,0.103852904843291,0.0035946620991558,0.0599555009916171,0.0786291559389649,-0.0253392023069669,-0.0247062570748375,stata_normal_normal_weighted_by_n_students_regression
41417,All,higher_ed_enrolled_m1,-0.56714529,-0.62880272,0.2354341,0.061156802,stata_areg_centered_student_vce_unadjusted,3,757456,0.0554292154578084,0.395392856499251,0.0035946620991558,0.0599555009916171,0.0609018290214256,-0.0382952355951356,-0.0376622903630063,stata_normal_normal_weighted_by_n_students_regression
