school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
14538,All,higher_ed_enrolled_m1,.17342195,.11176451,.066102415,.3106873,stata_areg_centered_student_vce_unadjusted,212,757456,.0043695293115684,.0124913047034024,.0035946620991558,.0599555009916171,.4513530519012122,.0504452506234851,.0510781958556145,stata_normal_normal_weighted_by_n_students_regression
14541,All,higher_ed_enrolled_m1,.12392154,.0622641,.059837136,.38349462,stata_areg_centered_student_vce_unadjusted,125,757456,.0035804828946617,.0038768181205495,.0035946620991558,.0599555009916171,.5009880779068764,.0311935716119876,.031826516844117,stata_normal_normal_weighted_by_n_students_regression
14545,All,higher_ed_enrolled_m1,-.064421028,-.12607847,.043638647,.48947918,stata_areg_centered_student_vce_unadjusted,92,757456,.0019043314773093,.0158957809721163,.0035946620991558,.0599555009916171,.6536945441326654,-.082416808998567,-.0817838637664377,stata_normal_normal_weighted_by_n_students_regression
14547,All,higher_ed_enrolled_m1,-.089432791,-.15109023,.086035259,.50761706,stata_areg_centered_student_vce_unadjusted,23,757456,.0074020658029,.0228282589498219,.0035946620991558,.0599555009916171,.3268846998100038,-.0493890859922965,-.0487561407601671,stata_normal_normal_weighted_by_n_students_regression
14552,All,higher_ed_enrolled_m1,-.025601115,-.087258555,.048588745,.43112555,stata_areg_centered_student_vce_unadjusted,142,757456,.0023608661694397,.007614055410067,.0035946620991558,.0599555009916171,.6035840881003041,-.0526678753678109,-.0520349301356815,stata_normal_normal_weighted_by_n_students_regression
14556,All,higher_ed_enrolled_m1,.050818216,-.010839223,.049886037,.4586713,stata_areg_centered_student_vce_unadjusted,68,757456,.0024886166540666,.000117488752522,.0035946620991558,.0599555009916171,.5909086604409878,-.0064049907248834,-.005772045492754,stata_normal_normal_weighted_by_n_students_regression
14565,All,higher_ed_enrolled_m1,.027521193,-.034136247,.051657435,.39397484,stata_areg_centered_student_vce_unadjusted,109,757456,.002668490544588,.0011652833479056,.0035946620991558,.0599555009916171,.5739381272698963,-.0195920936357968,-.0189591484036675,stata_normal_normal_weighted_by_n_students_regression
14568,All,higher_ed_enrolled_m1,.052418917,-.0092385206,.073565356,.41671902,stata_areg_centered_student_vce_unadjusted,117,757456,.0054118616671719,.0000853502625299,.0035946620991558,.0599555009916171,.3991175943592117,-.0036872561657401,-.0030543109336108,stata_normal_normal_weighted_by_n_students_regression
14573,All,higher_ed_enrolled_m1,-.29482624,-.35648367,.44316766,,stata_areg_centered_student_vce_unadjusted,1,757456,.1963975719095865,.1270806055742575,.0035946620991558,.0599555009916171,.0179740084257405,-.0064074405087834,-.0057744952766541,stata_normal_normal_weighted_by_n_students_regression
14580,All,higher_ed_enrolled_m1,.080892727,.019235291,.05618662,.41586131,stata_areg_centered_student_vce_unadjusted,92,757456,.003156936283435,.0003699964061156,.0035946620991558,.0599555009916171,.5324164583641062,.0102411852637604,.0108741304958898,stata_normal_normal_weighted_by_n_students_regression
14592,All,higher_ed_enrolled_m1,-.12469717,-.18635461,.046262089,.41843116,stata_areg_centered_student_vce_unadjusted,81,757456,.0021401808937314,.0347280396573731,.0035946620991558,.0599555009916171,.6268109002485677,-.116809099215425,-.1161761539832957,stata_normal_normal_weighted_by_n_students_regression
14594,All,higher_ed_enrolled_m1,.12545864,.063801207,.055478867,.34931561,stata_areg_centered_student_vce_unadjusted,110,757456,.0030779046995142,.0040705939769209,.0035946620991558,.0599555009916171,.5387225347631286,.0343711477407508,.0350040929728801,stata_normal_normal_weighted_by_n_students_regression
14599,All,higher_ed_enrolled_m1,.0014725475,-.060184892,.056866199,.41379848,stata_areg_centered_student_vce_unadjusted,88,757456,.0032337645634763,.003622221250458,.0035946620991558,.0599555009916171,.526426112010137,-.0316828988643419,-.0310499536322125,stata_normal_normal_weighted_by_n_students_regression
14605,All,higher_ed_enrolled_m1,.1410449,.079387456,.048454043,.40689579,stata_areg_centered_student_vce_unadjusted,227,757456,.0023477942369272,.0063023682073981,.0035946620991558,.0599555009916171,.604911823639115,.0480224108690135,.0486553561011429,stata_normal_normal_weighted_by_n_students_regression
14606,All,higher_ed_enrolled_m1,.16507187,.10341443,.053887475,.36764055,stata_areg_centered_student_vce_unadjusted,70,757456,.0029038599922632,.0106945445949497,.0035946620991558,.0599555009916171,.5531507085130007,.0572037658716895,.0578367111038188,stata_normal_normal_weighted_by_n_students_regression
14608,All,higher_ed_enrolled_m1,.10991949,.048262052,.03656587,.41159829,stata_areg_centered_student_vce_unadjusted,267,757456,.001337062852266,.0023292256916198,.0035946620991558,.0599555009916171,.7288853564551454,.0351775031335818,.0358104483657111,stata_normal_normal_weighted_by_n_students_regression
14614,All,higher_ed_enrolled_m1,.060237173,-.0014202653,.052280311,.32208177,stata_areg_centered_student_vce_unadjusted,226,757456,.0027332308703043,2.01715335353e-06,.0035946620991558,.0599555009916171,.5680661977856567,-.0008068047309685,-.0001738594988391,stata_normal_normal_weighted_by_n_students_regression
14616,All,higher_ed_enrolled_m1,.11825912,.056601688,.076431833,.44449419,stata_areg_centered_student_vce_unadjusted,63,757456,.0058418251274755,.0032037511208691,.0035946620991558,.0599555009916171,.380932227514819,.0215614071575728,.0221943523897022,stata_normal_normal_weighted_by_n_students_regression
14622,All,higher_ed_enrolled_m1,-.061032515,-.12268995,.057113942,.4538905,stata_areg_centered_student_vce_unadjusted,91,757456,.0032620023432357,.0150528250285999,.0035946620991558,.0599555009916171,.5242581329971028,-.0643212067391137,-.0636882615069844,stata_normal_normal_weighted_by_n_students_regression
14625,All,higher_ed_enrolled_m1,-.0077452054,-.069402643,.082559533,.48248148,stata_areg_centered_student_vce_unadjusted,25,757456,.0068160765580699,.0048167267848952,.0035946620991558,.0599555009916171,.3452840588463805,-.0239636261502784,-.0233306809181491,stata_normal_normal_weighted_by_n_students_regression
14626,All,higher_ed_enrolled_m1,.060011286,-.0016461542,.055055365,.44332337,stata_areg_centered_student_vce_unadjusted,81,757456,.0030310932115827,2.70982350197e-06,.0035946620991558,.0599555009916171,.5425286522926472,-.0008930858510885,-.0002601406189592,stata_normal_normal_weighted_by_n_students_regression
14628,All,higher_ed_enrolled_m1,.032309402,-.02934804,.075663753,.45140666,stata_areg_centered_student_vce_unadjusted,31,757456,.0057250034959316,.0008613074485361,.0035946620991558,.0599555009916171,.3857071975898609,-.0113197502973534,-.0106868050652241,stata_normal_normal_weighted_by_n_students_regression
14629,All,higher_ed_enrolled_m1,.062635742,.00097830058,.029472491,.40529233,stata_areg_centered_student_vce_unadjusted,384,757456,.0008686277123413,9.57072135718e-07,.0035946620991558,.0599555009916171,.8053839770602017,.0007879076016058,.0014208528337352,stata_normal_normal_weighted_by_n_students_regression
14641,All,higher_ed_enrolled_m1,.047002334,-.014655107,.051169075,.40476638,stata_areg_centered_student_vce_unadjusted,120,757456,.0026182742437047,.0002147721507774,.0035946620991558,.0599555009916171,.5785770046214218,-.0084791077610127,-.0078461625288833,stata_normal_normal_weighted_by_n_students_regression
14642,All,higher_ed_enrolled_m1,.067584708,.0059272675,.046143021,.45477954,stata_areg_centered_student_vce_unadjusted,115,757456,.0021291784271089,.0000351325004941,.0035946620991558,.0599555009916171,.6280157671516415,.0037224174155065,.0043553626476358,stata_normal_normal_weighted_by_n_students_regression
14643,All,higher_ed_enrolled_m1,.061038528,-.00061891222,.065580845,.40895495,stata_areg_centered_student_vce_unadjusted,67,757456,.0043008472150632,3.83052268578e-07,.0035946620991558,.0599555009916171,.455279318419926,-.0002817779647805,.0003511672673489,stata_normal_normal_weighted_by_n_students_regression
14654,All,higher_ed_enrolled_m1,-.018214617,-.079872057,.047867168,.45120871,stata_areg_centered_student_vce_unadjusted,74,757456,.0022912657475508,.0063795454552149,.0035946620991558,.0599555009916171,.6107214007333013,-.0487795744556729,-.0481466292235436,stata_normal_normal_weighted_by_n_students_regression
14655,All,higher_ed_enrolled_m1,-.12231408,-.18397152,.42097637,,stata_areg_centered_student_vce_unadjusted,1,757456,.1772211045808527,.0338455217100936,.0035946620991558,.0599555009916171,.0198802469782257,-.0036573993936315,-.0030244541615022,stata_normal_normal_weighted_by_n_students_regression
14657,All,higher_ed_enrolled_m1,-.072050758,-.13370819,.091677099,.45146585,stata_areg_centered_student_vce_unadjusted,22,757456,.0084046905665582,.0178778811005651,.0035946620991558,.0599555009916171,.2995713351626783,-.040055142207442,-.0394221969753126,stata_normal_normal_weighted_by_n_students_regression
14659,All,higher_ed_enrolled_m1,-.00036780085,-.062025242,.056700453,.48982203,stata_areg_centered_student_vce_unadjusted,60,757456,.0032149413887981,.0038471305828683,.0035946620991558,.0599555009916171,.5278812643812112,-.0327419629613619,-.0321090177292325,stata_normal_normal_weighted_by_n_students_regression
14670,All,higher_ed_enrolled_m1,.10885666,.047199223,.035454169,.34076434,stata_areg_centered_student_vce_unadjusted,238,757456,.0012569980935064,.0022277666750697,.0035946620991558,.0599555009916171,.7409138225699424,.0349705568619514,.0356035020940807,stata_normal_normal_weighted_by_n_students_regression
14671,All,higher_ed_enrolled_m1,.12964381,.067986377,.041558821,.40480858,stata_areg_centered_student_vce_unadjusted,196,757456,.0017271355824872,.0046221474085674,.0035946620991558,.0599555009916171,.6754601197176732,.0459220860481651,.0465550312802944,stata_normal_normal_weighted_by_n_students_regression
14673,All,higher_ed_enrolled_m1,.10845114,.046793696,.043463591,.38864332,stata_areg_centered_student_vce_unadjusted,118,757456,.0018890837848806,.0021896499474521,.0035946620991558,.0599555009916171,.6555121581435988,.0306738363311755,.0313067815633049,stata_normal_normal_weighted_by_n_students_regression
14674,All,higher_ed_enrolled_m1,.1278109,.066153452,.036684487,.37917739,stata_areg_centered_student_vce_unadjusted,246,757456,.0013457515875544,.0043762791924993,.0035946620991558,.0599555009916171,.7276034613914081,.0481334804976894,.0487664257298188,stata_normal_normal_weighted_by_n_students_regression
14675,All,higher_ed_enrolled_m1,.071769357,.010111921,.087944724,.43275699,stata_areg_centered_student_vce_unadjusted,41,757456,.0077342744206388,.0001022509380485,.0035946620991558,.0599555009916171,.3172991650959446,.0032085039052748,.0038414491374042,stata_normal_normal_weighted_by_n_students_regression
14676,All,higher_ed_enrolled_m1,0,-.06165744,.027227176,,stata_areg_centered_student_vce_unadjusted,1,757456,.0007413191321756,.003801639890263,.0035946620991558,.0599555009916171,.8290308254060423,-.0511159183166447,-.0504829730845154,stata_normal_normal_weighted_by_n_students_regression
14677,All,higher_ed_enrolled_m1,-.016334051,-.077991493,.055764578,.43330806,stata_areg_centered_student_vce_unadjusted,76,757456,.0031096881910622,.006082672978866,.0035946620991558,.0599555009916171,.5361685985293143,-.0418165895497719,-.0411836443176426,stata_normal_normal_weighted_by_n_students_regression
14687,All,higher_ed_enrolled_m1,.022217847,-.039439593,.051074993,.44740114,stata_areg_centered_student_vce_unadjusted,129,757456,.0026086548961929,.0015554814529804,.0035946620991558,.0599555009916171,.5794741912836482,-.0228542259980721,-.0222212807659427,stata_normal_normal_weighted_by_n_students_regression
14697,All,higher_ed_enrolled_m1,.12663898,.064981543,.035286564,.37173951,stata_areg_centered_student_vce_unadjusted,268,757456,.001245141625739,.0042226008765436,.0035946620991558,.0599555009916171,.7427289004853083,.0482636696190333,.0488966148511627,stata_normal_normal_weighted_by_n_students_regression
14699,All,higher_ed_enrolled_m1,.036124665,-.025532775,.057064638,.36351183,stata_areg_centered_student_vce_unadjusted,164,757456,.0032563728577737,.0006519225773083,.0035946620991558,.0599555009916171,.5246889151426632,-.0133967638463114,-.0127638186141821,stata_normal_normal_weighted_by_n_students_regression
14703,All,higher_ed_enrolled_m1,.0071606357,-.054496802,.044637173,.35113415,stata_areg_centered_student_vce_unadjusted,286,757456,.0019924772504121,.0029699014645986,.0035946620991558,.0599555009916171,.6433815006661363,-.0350622345228826,-.0344292892907533,stata_normal_normal_weighted_by_n_students_regression
14707,All,higher_ed_enrolled_m1,.13116272,.069505274,.05121335,.37594172,stata_areg_centered_student_vce_unadjusted,94,757456,.0026228072332801,.0048309831627088,.0035946620991558,.0599555009916171,.5781551796971147,.0401848343268001,.0408177795589295,stata_normal_normal_weighted_by_n_students_regression
14711,All,higher_ed_enrolled_m1,-.27764392,-.33930138,.061020333,.35045803,stata_areg_centered_student_vce_unadjusted,47,757456,.003723481078472,.1151254247591108,.0035946620991558,.0599555009916171,.4911986568047747,-.1666643809255881,-.1660314356934587,stata_normal_normal_weighted_by_n_students_regression
14716,All,higher_ed_enrolled_m1,.080560051,.018902615,.042368941,.38913289,stata_areg_centered_student_vce_unadjusted,163,757456,.0017951271622279,.0003573088450914,.0035946620991558,.0599555009916171,.6669392669784925,.0126068959818505,.0132398412139799,stata_normal_normal_weighted_by_n_students_regression
14717,All,higher_ed_enrolled_m1,.1306397,.068982258,.048464458,.39239481,stata_areg_centered_student_vce_unadjusted,132,757456,.0023488037314729,.0047585519870687,.0035946620991558,.0599555009916171,.6048090796839972,.0417210962189551,.0423540414510844,stata_normal_normal_weighted_by_n_students_regression
14720,All,higher_ed_enrolled_m1,-.011599987,-.073257424,.028652342,.4759503,stata_areg_centered_student_vce_unadjusted,243,757456,.0008209567041689,.0053666501537393,.0035946620991558,.0599555009916171,.814078900209684,-.0596373231214852,-.0590043778893559,stata_normal_normal_weighted_by_n_students_regression
14750,All,higher_ed_enrolled_m1,.13114488,.069487438,.077860229,.33625782,stata_areg_centered_student_vce_unadjusted,100,757456,.0060622152159145,.0048285039927994,.0035946620991558,.0599555009916171,.3722385593059211,.0258659036291605,.0264988488612899,stata_normal_normal_weighted_by_n_students_regression
14751,All,higher_ed_enrolled_m1,.114044,.05238656,.074237704,.37707561,stata_areg_centered_student_vce_unadjusted,98,757456,.005511236736325,.0027443516269248,.0035946620991558,.0599555009916171,.3947619190704509,.0206802187460303,.0213131639781597,stata_normal_normal_weighted_by_n_students_regression
14759,All,higher_ed_enrolled_m1,-.26013803,-.32179546,.074974403,.32965827,stata_areg_centered_student_vce_unadjusted,31,757456,.0056211610730126,.1035523203331007,.0035946620991558,.0599555009916171,.3900532846606271,-.1255173775853597,-.1248844323532304,stata_normal_normal_weighted_by_n_students_regression
14761,All,higher_ed_enrolled_m1,-.46986535,-.53152281,.20397399,.061281778,stata_areg_centered_student_vce_unadjusted,4,757456,.0416053900892097,.2825164979789347,.0035946620991558,.0599555009916171,.0795278307240774,-.0422708561476525,-.0416379109155231,stata_normal_normal_weighted_by_n_students_regression
14764,All,higher_ed_enrolled_m1,.096595287,.034937847,.042242389,.31758019,stata_areg_centered_student_vce_unadjusted,206,757456,.0017844194429854,.0012206531852494,.0035946620991558,.0599555009916171,.6682668911029239,.0233478066490665,.0239807518811958,stata_normal_normal_weighted_by_n_students_regression
14770,All,higher_ed_enrolled_m1,.15081716,.08915972,.044340346,.28976271,stata_areg_centered_student_vce_unadjusted,234,757456,.001966066284157,.0079494556173208,.0035946620991558,.0599555009916171,.646437274286412,.057636166124315,.0582691113564444,stata_normal_normal_weighted_by_n_students_regression
14771,All,higher_ed_enrolled_m1,.26234126,.20068382,.060771175,.26300091,stata_areg_centered_student_vce_unadjusted,55,757456,.0036931356779269,.0402739945354667,.0035946620991558,.0599555009916171,.4932439413260916,.0989860769610088,.0996190221931382,stata_normal_normal_weighted_by_n_students_regression
14773,All,higher_ed_enrolled_m1,.13149112,.069833688,.061638854,.37435317,stata_areg_centered_student_vce_unadjusted,124,757456,.0037993483771719,.0048767440486572,.0035946620991558,.0599555009916171,.4861586429535462,.0339502511746953,.0345831964068246,stata_normal_normal_weighted_by_n_students_regression
14775,All,higher_ed_enrolled_m1,.073602483,.011945046,.051480025,.34554991,stata_areg_centered_student_vce_unadjusted,97,757456,.00265019297946,.0001426841146027,.0035946620991558,.0599555009916171,.5756197788264072,.0068758044556432,.0075087496877725,stata_normal_normal_weighted_by_n_students_regression
14778,All,higher_ed_enrolled_m1,.055839833,-.005817607,.048876151,.425129,stata_areg_centered_student_vce_unadjusted,98,757456,.0023888781798329,.0000338445510814,.0035946620991558,.0599555009916171,.6007584024759568,-.0034949763370168,-.0028620311048874,stata_normal_normal_weighted_by_n_students_regression
14779,All,higher_ed_enrolled_m1,.17192052,.11026309,.050935067,.32069582,stata_areg_centered_student_vce_unadjusted,98,757456,.002594381074379,.0121579483352157,.0035946620991558,.0599555009916171,.5808106355643273,.0640419735323353,.0646749187644647,stata_normal_normal_weighted_by_n_students_regression
14782,All,higher_ed_enrolled_m1,.04724329,-.014414148,.057404276,.36849779,stata_areg_centered_student_vce_unadjusted,117,757456,.0032952509011981,.0002077676726349,.0035946620991558,.0599555009916171,.5217282277687915,-.0075202681289831,-.0068873228968537,stata_normal_normal_weighted_by_n_students_regression
14783,All,higher_ed_enrolled_m1,.12928316,.067625724,.035082564,.35113141,stata_areg_centered_student_vce_unadjusted,288,757456,.0012307862798269,.0045732385242241,.0035946620991558,.0599555009916171,.7449384630892371,.0503770027231127,.0510099479552421,stata_normal_normal_weighted_by_n_students_regression
14788,All,higher_ed_enrolled_m1,.10979138,.048133943,.046733636,.45982519,stata_areg_centered_student_vce_unadjusted,109,757456,.0021840327720127,.0023168764962438,.0035946620991558,.0599555009916171,.6220543183704902,.0299419272252333,.0305748724573627,stata_normal_normal_weighted_by_n_students_regression
14790,All,higher_ed_enrolled_m1,.11296858,.051311143,.034125227,.40116596,stata_areg_centered_student_vce_unadjusted,189,757456,.0011645311506387,.0026328333752935,.0035946620991558,.0599555009916171,.7553091270901958,.0387557744212562,.0393887196533855,stata_normal_normal_weighted_by_n_students_regression
14791,All,higher_ed_enrolled_m1,-.13551697,-.19717441,.16645758,.50622612,stata_areg_centered_student_vce_unadjusted,6,757456,.0277081254533498,.0388777499055167,.0035946620991558,.0599555009916171,.11483520734779,-.0226425648788217,-.0220096196466923,stata_normal_normal_weighted_by_n_students_regression
14796,All,higher_ed_enrolled_m1,-.27386069,-.33551812,.102589,.46314561,stata_areg_centered_student_vce_unadjusted,16,757456,.0105245021600278,.1125724099645635,.0035946620991558,.0599555009916171,.2545945378330529,-.0854210811754372,-.0847881359433079,stata_normal_normal_weighted_by_n_students_regression
14818,All,higher_ed_enrolled_m1,.11106219,.049404752,.042982191,.38263994,stata_areg_centered_student_vce_unadjusted,166,757456,.001847468730042,.0024408294772337,.0035946620991558,.0599555009916171,.6605247488483553,.0326330610636971,.0332660062958264,stata_normal_normal_weighted_by_n_students_regression
14819,All,higher_ed_enrolled_m1,-.0063339025,-.067991346,.066544108,.38404876,stata_areg_centered_student_vce_unadjusted,84,757456,.0044281183218642,.004622823139719,.0035946620991558,.0599555009916171,.4480568968007181,-.030463991583069,-.0298310463509396,stata_normal_normal_weighted_by_n_students_regression
14820,All,higher_ed_enrolled_m1,.02993444,-.031723,.063211612,.46826363,stata_areg_centered_student_vce_unadjusted,65,757456,.0039957079426368,.0010063487323802,.0035946620991558,.0599555009916171,.4735819307047741,-.0150234396688977,-.0143904944367683,stata_normal_normal_weighted_by_n_students_regression
14822,All,higher_ed_enrolled_m1,.18519285,.12353541,.047057047,.40577054,stata_areg_centered_student_vce_unadjusted,176,757456,.0022143657181284,.0152609974313796,.0035946620991558,.0599555009916171,.6188061431656839,.0764444703189279,.0770774155510573,stata_normal_normal_weighted_by_n_students_regression
14823,All,higher_ed_enrolled_m1,.059770927,-.0018865147,.071860619,.38375068,stata_areg_centered_student_vce_unadjusted,71,757456,.0051639485471578,3.55893755511e-06,.0035946620991558,.0599555009916171,.4104146472898362,-.0007742533039177,-.0001413080717883,stata_normal_normal_weighted_by_n_students_regression
14825,All,higher_ed_enrolled_m1,-.01272608,-.07438352,.048464388,.42444664,stata_areg_centered_student_vce_unadjusted,117,757456,.0023487968707991,.0055329079782622,.0035946620991558,.0599555009916171,.6048097778292647,-.0449878799794256,-.0443549347472962,stata_normal_normal_weighted_by_n_students_regression
14846,All,higher_ed_enrolled_m1,-.051958613,-.11361606,.064905487,.45986497,stata_areg_centered_student_vce_unadjusted,40,757456,.0042127222428295,.0129086083365047,.0035946620991558,.0599555009916171,.4604182324962547,-.0523109040577289,-.0516779588255995,stata_normal_normal_weighted_by_n_students_regression
14852,All,higher_ed_enrolled_m1,-.11188518,-.17354262,.052711066,.45937446,stata_areg_centered_student_vce_unadjusted,62,757456,.0027784564639499,.0301170405037286,.0035946620991558,.0599555009916171,.564035026739571,-.097884115632351,-.0972511704002217,stata_normal_normal_weighted_by_n_students_regression
14856,All,higher_ed_enrolled_m1,.11838661,.056729175,.036813654,.39422685,stata_areg_centered_student_vce_unadjusted,189,757456,.0013552451212387,.0032181993195887,.0035946620991558,.0599555009916171,.7262079750394426,.0411971793963155,.0418301246284449,stata_normal_normal_weighted_by_n_students_regression
14860,All,higher_ed_enrolled_m1,.1004711,.038813662,.071095698,.37970355,stata_areg_centered_student_vce_unadjusted,53,757456,.0050545982146382,.0015065003454185,.0035946620991558,.0599555009916171,.4156034121695882,.01613109024352,.0167640354756493,stata_normal_normal_weighted_by_n_students_regression
14865,All,higher_ed_enrolled_m1,.017231103,-.044426337,.06358283,.46272144,stata_areg_centered_student_vce_unadjusted,62,757456,.0040427762874745,.0019736994040064,.0035946620991558,.0599555009916171,.4706633189275143,-.0209098471954502,-.0202769019633209,stata_normal_normal_weighted_by_n_students_regression
14866,All,higher_ed_enrolled_m1,.02808929,-.033568151,.048307966,.37475145,stata_areg_centered_student_vce_unadjusted,277,757456,.0023336596216567,.0011268207776222,.0035946620991558,.0599555009916171,.6063540861043473,-.0203541857228169,-.0197212404906876,stata_normal_normal_weighted_by_n_students_regression
14868,All,higher_ed_enrolled_m1,.082522415,.020864977,.041878454,.44451872,stata_areg_centered_student_vce_unadjusted,120,757456,.0017538049418598,.0004353472496006,.0035946620991558,.0599555009916171,.6720920352672182,.0140231845504045,.0146561297825339,stata_normal_normal_weighted_by_n_students_regression
14870,All,higher_ed_enrolled_m1,-.0086175529,-.070274994,.055938747,.41279274,stata_areg_centered_student_vce_unadjusted,67,757456,.0031291433913345,.0049385747425366,.0035946620991558,.0599555009916171,.534617205128826,-.0375702207896764,-.0369372755575471,stata_normal_normal_weighted_by_n_students_regression
14874,All,higher_ed_enrolled_m1,-.07782729,-.13948473,.079883814,.35592178,stata_areg_centered_student_vce_unadjusted,29,757456,.0063814237165047,.0194559908202027,.0035946620991558,.0599555009916171,.3603279047091663,-.0502602417402149,-.0496272965080856,stata_normal_normal_weighted_by_n_students_regression
14877,All,higher_ed_enrolled_m1,.082683101,.021025665,.035258118,.43344206,stata_areg_centered_student_vce_unadjusted,210,757456,.0012431348893594,.0004420785954334,.0035946620991558,.0599555009916171,.743036987225686,.0156228468392123,.0162557920713417,stata_normal_normal_weighted_by_n_students_regression
14879,All,higher_ed_enrolled_m1,.03620021,-.025457229,.022570001,.45204797,stata_areg_centered_student_vce_unadjusted,690,757456,.0005094049433986,.0006480705291991,.0035946620991558,.0599555009916171,.8758780160955726,-.0222974276462504,-.0216644824141211,stata_normal_normal_weighted_by_n_students_regression
14881,All,higher_ed_enrolled_m1,-.022281418,-.083938859,.057081826,.45224246,stata_areg_centered_student_vce_unadjusted,206,757456,.0032583348630571,.0070457321085114,.0035946620991558,.0599555009916171,.5245386972993852,-.0440291799907034,-.043396234758574,stata_normal_normal_weighted_by_n_students_regression
14885,All,higher_ed_enrolled_m1,.089657664,.028000226,.06981194,.32419792,stata_areg_centered_student_vce_unadjusted,60,757456,.0048737069935356,.0007840126728652,.0035946620991558,.0599555009916171,.4244810375894162,.011885565056749,.0125185102888784,stata_normal_normal_weighted_by_n_students_regression
14901,All,higher_ed_enrolled_m1,.051282618,-.010374822,.043732625,.36450705,stata_areg_centered_student_vce_unadjusted,225,757456,.0019125424457446,.0001076369246135,.0035946620991558,.0599555009916171,.6527199180361696,-.0067718528037747,-.0061389075716453,stata_normal_normal_weighted_by_n_students_regression
14902,All,higher_ed_enrolled_m1,.1566278,.094970368,.053318765,.32104328,stata_areg_centered_student_vce_unadjusted,101,757456,.0028428907026619,.0090193707799717,.0035946620991558,.0599555009916171,.5583895324541381,.0530304592754351,.0536634045075645,stata_normal_normal_weighted_by_n_students_regression
14910,All,higher_ed_enrolled_m1,-.18479343,-.24645087,.102545,.44067809,stata_areg_centered_student_vce_unadjusted,16,757456,.010515477150666,.060738031902055,.0035946620991558,.0599555009916171,.2547573794639341,-.0627851781626209,-.0621522329304915,stata_normal_normal_weighted_by_n_students_regression
14912,All,higher_ed_enrolled_m1,.11395794,.052300505,.041810699,.33336335,stata_areg_centered_student_vce_unadjusted,309,757456,.0017481345347497,.002735342864679,.0035946620991558,.0599555009916171,.6728053387516186,.0351880591939298,.0358210044260592,stata_normal_normal_weighted_by_n_students_regression
14913,All,higher_ed_enrolled_m1,.17217869,.11052125,.052654337,.32861599,stata_areg_centered_student_vce_unadjusted,99,757456,.0027724792194356,.0122149465974547,.0035946620991558,.0599555009916171,.5645645226468838,.0623963764267657,.063029321658895,stata_normal_normal_weighted_by_n_students_regression
14922,All,higher_ed_enrolled_m1,.14523196,.083574519,.045007933,.40754628,stata_areg_centered_student_vce_unadjusted,98,757456,.002025714026738,.0069847001621105,.0035946620991558,.0599555009916171,.639576786079264,.0534523219594438,.0540852671915732,stata_normal_normal_weighted_by_n_students_regression
14923,All,higher_ed_enrolled_m1,.053765148,-.0078922929,.042989794,.39233521,stata_areg_centered_student_vce_unadjusted,140,757456,.0018481224023401,.0000622882867191,.0035946620991558,.0599555009916171,.6604454205687953,-.0052124287385799,-.0045794835064505,stata_normal_normal_weighted_by_n_students_regression
14946,All,higher_ed_enrolled_m1,-.27434272,-.33600014,.40629512,,stata_areg_centered_student_vce_unadjusted,1,757456,.1650757251177062,.1128960970541178,.0035946620991558,.0599555009916171,.0213117557768696,-.0071607530749138,-.0065278078427844,stata_normal_normal_weighted_by_n_students_regression
14952,All,higher_ed_enrolled_m1,.075195424,.013537982,.05550649,.33745414,stata_areg_centered_student_vce_unadjusted,110,757456,.0030809704510984,.0001832769458922,.0035946620991558,.0599555009916171,.5384751290750596,.007289866335352,.0079228115674813,stata_normal_normal_weighted_by_n_students_regression
14953,All,higher_ed_enrolled_m1,.025700178,-.035957262,.05842384,.42015025,stata_areg_centered_student_vce_unadjusted,98,757456,.0034133450230303,.0012929246807603,.0035946620991558,.0599555009916171,.5129364220786439,-.0184437893042131,-.0178108440720838,stata_normal_normal_weighted_by_n_students_regression
15502,All,higher_ed_enrolled_m1,.056083273,-.0055741654,.034696288,.4019663,stata_areg_centered_student_vce_unadjusted,260,757456,.0012038324292112,.0000310713190353,.0035946620991558,.0599555009916171,.7491228921707426,-.0041757349032589,-.0035427896711296,stata_normal_normal_weighted_by_n_students_regression
15510,All,higher_ed_enrolled_m1,.049763512,-.011893927,.053274531,.32473654,stata_areg_centered_student_vce_unadjusted,195,757456,.0028381756444697,.0001414655009979,.0035946620991558,.0599555009916171,.5587988135901431,-.0066463123880723,-.0060133671559429,stata_normal_normal_weighted_by_n_students_regression
15521,All,higher_ed_enrolled_m1,-.05744024,-.11909768,.052002952,.29405463,stata_areg_centered_student_vce_unadjusted,207,757456,.0027043069650026,.0141842573331526,.0035946620991558,.0599555009916171,.5706746711314571,-.0679660293068887,-.0673330840747594,stata_normal_normal_weighted_by_n_students_regression
15522,All,higher_ed_enrolled_m1,-.0078657055,-.069523148,.061597764,.37457126,stata_areg_centered_student_vce_unadjusted,95,757456,.0037942845904162,.0048334681332391,.0035946620991558,.0599555009916171,.486491816787491,-.0338224427241264,-.033189497491997,stata_normal_normal_weighted_by_n_students_regression
