school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
25182,All,log_program_income_area_clp_m1,-.15799977,-.1536727,.07151705,.47200888,stata_areg_centered_student_vce_unadjusted,37,565432,.0051146884787876,.0236152972557466,.0029624055981986,.0544279854321154,.3667662614750597,-.0563619598574388,-.0544273862898039,stata_normal_normal_weighted_by_n_students_regression
25185,All,log_program_income_area_clp_m1,-.017366378,-.013039312,.043808632,.40396199,stata_areg_centered_student_vce_unadjusted,223,565432,.0019191962025725,.0001700236674501,.0029624055981986,.0544279854321154,.606851135979723,-.007912921474004,-.0059783479063691,stata_normal_normal_weighted_by_n_students_regression
25190,All,log_program_income_area_clp_m1,.030776713,.035103779,.089955129,.34150726,stata_areg_centered_student_vce_unadjusted,23,565432,.0080919251847127,.0012322753160506,.0029624055981986,.0544279854321154,.2679859736763163,.0094073205146716,.0113418940823065,stata_normal_normal_weighted_by_n_students_regression
25196,All,log_program_income_area_clp_m1,.052114956,.056442022,.038336664,.43251261,stata_areg_centered_student_vce_unadjusted,173,565432,.0014696998402508,.0031857018773546,.0029624055981986,.0544279854321154,.6683969141390735,.0377256735683273,.0396602471359622,stata_normal_normal_weighted_by_n_students_regression
25197,All,log_program_income_area_clp_m1,-.045496155,-.041169088,.073973455,.42123461,stata_areg_centered_student_vce_unadjusted,47,565432,.0054720719758428,.0016948938390716,.0029624055981986,.0544279854321154,.3512257365311987,-.0144596433343021,-.0125250697666672,stata_normal_normal_weighted_by_n_students_regression
25198,All,log_program_income_area_clp_m1,-.0094957715,-.0051687057,.028596889,.39389548,stata_areg_centered_student_vce_unadjusted,431,565432,.0008177820734973,.0000267155193542,.0029624055981986,.0544279854321154,.7836662767776283,-.0040505403491744,-.0021159667815395,stata_normal_normal_weighted_by_n_students_regression
25202,All,log_program_income_area_clp_m1,-.011004913,-.0066778469,.041976441,.40554929,stata_areg_centered_student_vce_unadjusted,419,565432,.001762021573665,.0000445936398692,.0029624055981986,.0544279854321154,.627040166020809,-.0041872782006457,-.0022527046330108,stata_normal_normal_weighted_by_n_students_regression
25210,All,log_program_income_area_clp_m1,-.33239949,-.3280724,.30126196,.23483893,stata_areg_centered_student_vce_unadjusted,2,565432,.0907587694227949,.1076314989591506,.0029624055981986,.0544279854321154,.0316087116655866,-.0103699458054726,-.0084353722378377,stata_normal_normal_weighted_by_n_students_regression
25211,All,log_program_income_area_clp_m1,.021754337,.026081404,.30581638,.02246017,stata_areg_centered_student_vce_unadjusted,2,565432,.0935236596033784,.000680239616809,.0029624055981986,.0544279854321154,.0307029371755347,.0008007757566642,.0027353493242991,stata_normal_normal_weighted_by_n_students_regression
25215,All,log_program_income_area_clp_m1,-.071399897,-.067072831,.033336852,.42801112,stata_areg_centered_student_vce_unadjusted,311,565432,.0011113456843244,.0044987646788716,.0029624055981986,.0544279854321154,.7271935355768453,-.0487749291685786,-.0468403556009437,stata_normal_normal_weighted_by_n_students_regression
25218,All,log_program_income_area_clp_m1,-.038532753,-.034205686,.046396285,.40076777,stata_areg_centered_student_vce_unadjusted,297,565432,.0021526152892202,.0011700289793364,.0029624055981986,.0544279854321154,.5791580647275759,-.0198104990560663,-.0178759254884314,stata_normal_normal_weighted_by_n_students_regression
25220,All,log_program_income_area_clp_m1,-.088105001,-.083777934,.040790651,.41969043,stata_areg_centered_student_vce_unadjusted,133,565432,.0016638772084805,.0070187422875556,.0029624055981986,.0544279854321154,.6403425216291732,-.0536465736936497,-.0517120001260148,stata_normal_normal_weighted_by_n_students_regression
25221,All,log_program_income_area_clp_m1,.10372545,.10805251,.1155862,.43988016,stata_areg_centered_student_vce_unadjusted,17,565432,.0133601693683754,.0116753458756793,.0029624055981986,.0544279854321154,.1814913152039488,.0196105930145435,.0215451665821784,stata_normal_normal_weighted_by_n_students_regression
25223,All,log_program_income_area_clp_m1,-.067823514,-.063496448,.048224226,.42365643,stata_areg_centered_student_vce_unadjusted,281,565432,.0023255759386063,.0040317989287189,.0029624055981986,.0544279854321154,.560214814968613,-.035571650897482,-.0336370773298471,stata_normal_normal_weighted_by_n_students_regression
25224,All,log_program_income_area_clp_m1,-.065670982,-.061343912,.074958205,.47592303,stata_areg_centered_student_vce_unadjusted,36,565432,.0056187325302659,.0037630755509851,.0029624055981986,.0544279854321154,.3452229242612908,-.0211773246600055,-.0192427510923706,stata_normal_normal_weighted_by_n_students_regression
25235,All,log_program_income_area_clp_m1,-.097744867,-.093417801,.24735484,.29257029,stata_areg_centered_student_vce_unadjusted,3,565432,.0611844145323568,.0087268855477123,.0029624055981986,.0544279854321154,.0461816438004144,-.004314187552717,-.0023796139850821,stata_normal_normal_weighted_by_n_students_regression
25237,All,log_program_income_area_clp_m1,.073147975,.077475041,.11902102,.42196628,stata_areg_centered_student_vce_unadjusted,13,565432,.0141660033993385,.0060023819922638,.0029624055981986,.0544279854321154,.1729527592798915,.0133995221909285,.0153340957585634,stata_normal_normal_weighted_by_n_students_regression
25238,All,log_program_income_area_clp_m1,-.044394314,-.040067248,.041863479,.44586667,stata_areg_centered_student_vce_unadjusted,214,565432,.0017525508505556,.001605384370714,.0029624055981986,.0544279854321154,.6282996736865498,-.0251742388512583,-.0232396652836234,stata_normal_normal_weighted_by_n_students_regression
25241,All,log_program_income_area_clp_m1,-.018775133,-.014448068,.064875528,.44745368,stata_areg_centered_student_vce_unadjusted,94,565432,.004208834161352,.0002087466736532,.0029624055981986,.0544279854321154,.4130953220819701,-.0059684293127268,-.0040338557450919,stata_normal_normal_weighted_by_n_students_regression
25247,All,log_program_income_area_clp_m1,-.059312288,-.054985221,.24785922,.070028223,stata_areg_centered_student_vce_unadjusted,3,565432,.0614341952575261,.0030233745871478,.0029624055981986,.0544279854321154,.046002515021493,-.0025294584208992,-.0005948848532642,stata_normal_normal_weighted_by_n_students_regression
25249,All,log_program_income_area_clp_m1,-.13829045,-.13396339,.045875564,.48929301,stata_areg_centered_student_vce_unadjusted,153,565432,.0021045673922802,.0179461901934557,.0029624055981986,.0544279854321154,.5846499682878082,-.0783216923835515,-.0763871188159166,stata_normal_normal_weighted_by_n_students_regression
25250,All,log_program_income_area_clp_m1,-.0093241781,-.0049971119,.050822511,.39987576,stata_areg_centered_student_vce_unadjusted,202,565432,.0025829276563984,.0000249711274972,.0029624055981986,.0544279854321154,.5342159726365888,-.0026695369436951,-.0007349633760602,stata_normal_normal_weighted_by_n_students_regression
25256,All,log_program_income_area_clp_m1,.0083109243,.012637991,.047690857,.44312111,stata_areg_centered_student_vce_unadjusted,247,565432,.0022744178606439,.0001597188030737,.0029624055981986,.0544279854321154,.5656875053132649,.0071491533587951,.00908372692643,stata_normal_normal_weighted_by_n_students_regression
25258,All,log_program_income_area_clp_m1,.016490616,.020817682,.054514717,.39245924,stata_areg_centered_student_vce_unadjusted,63,565432,.0029718544034619,.0004333758875314,.0029624055981986,.0544279854321154,.4992038767040259,.0103922676611747,.0123268412288096,stata_normal_normal_weighted_by_n_students_regression
25265,All,log_program_income_area_clp_m1,.01680989,.021136956,.038515221,.43520501,stata_areg_centered_student_vce_unadjusted,170,565432,.0014834222739096,.0004467709186998,.0029624055981986,.0544279854321154,.666333849041662,.0140842694609281,.016018843028563,stata_normal_normal_weighted_by_n_students_regression
25269,All,log_program_income_area_clp_m1,-.05994058,-.055613514,.052905831,.44439068,stata_areg_centered_student_vce_unadjusted,94,565432,.0027990270052236,.0030928629499526,.0029624055981986,.0544279854321154,.5141786430754997,-.0285952811551516,-.0266607075875167,stata_normal_normal_weighted_by_n_students_regression
25270,All,log_program_income_area_clp_m1,.15151078,.15583783,.2162389,.7902776,stata_areg_centered_student_vce_unadjusted,4,565432,.0467592623139466,.0242854304505506,.0029624055981986,.0544279854321154,.0595797712062462,.0092847825431141,.011219356110749,stata_normal_normal_weighted_by_n_students_regression
25271,All,log_program_income_area_clp_m1,-.0026153505,.0017117155,.12968566,.42592829,stata_areg_centered_student_vce_unadjusted,11,565432,.016818369174054,2.92996967828e-06,.0029624055981986,.0544279854321154,.1497618587899839,.0002563497416649,.0021909233092998,stata_normal_normal_weighted_by_n_students_regression
25278,All,log_program_income_area_clp_m1,.073959678,.078286745,.083906651,.40427402,stata_areg_centered_student_vce_unadjusted,103,565432,.0070403260053808,.0061288143793607,.0029624055981986,.0544279854321154,.2961596607409205,.0231853757785945,.0251199493462294,stata_normal_normal_weighted_by_n_students_regression
25282,All,log_program_income_area_clp_m1,-.064030975,-.059703909,.046733893,.44143143,stata_areg_centered_student_vce_unadjusted,396,565432,.0021840567973768,.0035645567402517,.0029624055981986,.0544279854321154,.5756197889924269,-.0343667513955067,-.0324321778278718,stata_normal_normal_weighted_by_n_students_regression
25300,All,log_program_income_area_clp_m1,-.042508863,-.038181797,.11103398,.45965311,stata_areg_centered_student_vce_unadjusted,16,565432,.0123285438436973,.0014578496014272,.0029624055981986,.0544279854321154,.1937358834031476,-.0073971840604618,-.0054626104928269,stata_normal_normal_weighted_by_n_students_regression
25303,All,log_program_income_area_clp_m1,-.033789247,-.029462183,.081691533,.40495539,stata_areg_centered_student_vce_unadjusted,33,565432,.0066735066173331,.0008680202243578,.0029624055981986,.0544279854321154,.30743385077996,-.0090576722989529,-.007123098731318,stata_normal_normal_weighted_by_n_students_regression
25304,All,log_program_income_area_clp_m1,-.16268063,-.15835355,.033161849,.48141897,stata_areg_centered_student_vce_unadjusted,200,565432,.0010997082147393,.0250758475199901,.0029624055981986,.0544279854321154,.729276857965749,-.1154835809964728,-.1135490074288379,stata_normal_normal_weighted_by_n_students_regression
25310,All,log_program_income_area_clp_m1,-.022025894,-.01769883,.048521128,.39864784,stata_areg_centered_student_vce_unadjusted,172,565432,.0023542998188975,.0003132485852197,.0029624055981986,.0544279854321154,.5571882144669622,-.0098615794563069,-.007927005888672,stata_normal_normal_weighted_by_n_students_regression
25316,All,log_program_income_area_clp_m1,.15947929,.16380635,.0746172,.4594048,stata_areg_centered_student_vce_unadjusted,46,565432,.0055677264761079,.0268325199662876,.0029624055981986,.0544279854321154,.3472871899746557,.0568878466960907,.0588224202637256,stata_normal_normal_weighted_by_n_students_regression
25322,All,log_program_income_area_clp_m1,.40016878,.40449587,.42744255,,stata_areg_centered_student_vce_unadjusted,1,565432,.1827071341140254,.1636169048408504,.0029624055981986,.0544279854321154,.0159552590198161,.0064538363579646,.0083884099255996,stata_normal_normal_weighted_by_n_students_regression
25328,All,log_program_income_area_clp_m1,-.11842111,-.11409404,.04713488,.44802436,stata_areg_centered_student_vce_unadjusted,154,565432,.0022216969104001,.0130174502707951,.0029624055981986,.0544279854321154,.5714403975008095,-.0651979442808826,-.0632633707132477,stata_normal_normal_weighted_by_n_students_regression
25329,All,log_program_income_area_clp_m1,.1987894,.20311648,.064567544,.33675465,stata_areg_centered_student_vce_unadjusted,279,565432,.0041689676821766,.0412563030164789,.0029624055981986,.0544279854321154,.415404646725029,.08437552821369,.0863101017813249,stata_normal_normal_weighted_by_n_students_regression
25330,All,log_program_income_area_clp_m1,.050956212,.055283278,.066141725,.39605111,stata_areg_centered_student_vce_unadjusted,44,565432,.0043747277312747,.0030562408450194,.0029624055981986,.0544279854321154,.4037551813728926,.022320910062359,.0242554836299939,stata_normal_normal_weighted_by_n_students_regression
25332,All,log_program_income_area_clp_m1,-.048377242,-.044050176,.1285935,.38872102,stata_areg_centered_student_vce_unadjusted,102,565432,.0165362893812961,.0019404179840721,.0029624055981986,.0544279854321154,.1519284034810483,-.0066924728168803,-.0047578992492454,stata_normal_normal_weighted_by_n_students_regression
25339,All,log_program_income_area_clp_m1,.54691821,.55124527,.30382892,.39130747,stata_areg_centered_student_vce_unadjusted,2,565432,.0923120156024462,.3038713500135904,.0029624055981986,.0544279854321154,.0310933990557637,.017140089281717,.0190746628493519,stata_normal_normal_weighted_by_n_students_regression
25342,All,log_program_income_area_clp_m1,-.13371263,-.12938558,.050024241,.42107996,stata_areg_centered_student_vce_unadjusted,198,565432,.0025024247085392,.016740627202016,.0029624055981986,.0544279854321154,.5420855601949985,-.0701380522316624,-.0682034786640275,stata_normal_normal_weighted_by_n_students_regression
25347,All,log_program_income_area_clp_m1,-.064446338,-.060119271,.044890895,.42822567,stata_areg_centered_student_vce_unadjusted,184,565432,.002015192497524,.0036143267860993,.0029624055981986,.0544279854321154,.5951476075869316,-.0357798404474413,-.0338452668798064,stata_normal_normal_weighted_by_n_students_regression
25348,All,log_program_income_area_clp_m1,.11499804,.11932509,.091549546,.31027988,stata_areg_centered_student_vce_unadjusted,247,565432,.0083813192861095,.0142384780262057,.0029624055981986,.0544279854321154,.2611492810704969,.0311616625355394,.0330962361031743,stata_normal_normal_weighted_by_n_students_regression
25349,All,log_program_income_area_clp_m1,-.012944596,-.0086175296,.042050458,.44755122,stata_areg_centered_student_vce_unadjusted,186,565432,.0017682410592906,.0000742618182035,.0029624055981986,.0544279854321154,.6262157824678674,-.0053964330480018,-.0034618594803669,stata_normal_normal_weighted_by_n_students_regression
25352,All,log_program_income_area_clp_m1,-.07313747,-.068810403,.026112452,.42264262,stata_areg_centered_student_vce_unadjusted,441,565432,.0006818601572542,.0047348716168546,.0029624055981986,.0544279854321154,.8128950512914715,-.0559356363471794,-.0540010627795445,stata_normal_normal_weighted_by_n_students_regression
