school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
8511,All,z_year_math_max,-.095384389,-.22235385,.076265343,.63240808,stata_areg_centered_student_vce_unadjusted,141,561977,.0058164024717656,.0494412326366352,.0603035922599631,.2455678974539692,.9120326234845497,-.2027939613824372,-.1977658967910896,stata_normal_normal_weighted_by_n_students_regression
8514,All,z_year_math_max,.0081032496,-.11886621,.046191588,.60036784,stata_areg_centered_student_vce_unadjusted,284,561977,.002133662806042,.0141291746777126,.0603035922599631,.2455678974539692,.9658270882698734,-.1148042008862186,-.1097761362948711,stata_normal_normal_weighted_by_n_students_regression
8518,All,z_year_math_max,-.13612899,-.26309845,.1075798,.54130465,stata_areg_centered_student_vce_unadjusted,51,561977,.0115734128315035,.0692207934679603,.0603035922599631,.2455678974539692,.8389830959598857,-.220735150921066,-.2157070863297184,stata_normal_normal_weighted_by_n_students_regression
8535,All,z_year_math_max,-.24307252,-.37004197,.10082505,.68503499,stata_areg_centered_student_vce_unadjusted,53,561977,.0101656905024439,.1369310567243825,.0603035922599631,.2455678974539692,.8557429548883252,-.3166608058317972,-.3116327412404497,stata_normal_normal_weighted_by_n_students_regression
8542,All,z_year_math_max,-.10434406,-.23131353,.096495636,.73424685,stata_areg_centered_student_vce_unadjusted,108,561977,.0093114077298964,.0535059474764629,.0603035922599631,.2455678974539692,.8662442328341197,-.2003740084564585,-.1953459438651109,stata_normal_normal_weighted_by_n_students_regression
8553,All,z_year_math_max,.20008487,.073115401,.14282048,.71603483,stata_areg_centered_student_vce_unadjusted,20,561977,.020397688789231,.0053458618987432,.0603035922599631,.2455678974539692,.7472445477439583,.0546350846622398,.0596631492535874,stata_normal_normal_weighted_by_n_students_regression
8554,All,z_year_math_max,-.01971375,-.1466832,.32862857,.81472504,stata_areg_centered_student_vce_unadjusted,4,561977,.107996736915994,.0215159614327338,.0603035922599631,.2455678974539692,.3583094136251869,-.0525579719828149,-.0475299073914673,stata_normal_normal_weighted_by_n_students_regression
8587,All,z_year_math_max,.013973615,-.11299584,.17044012,.82440686,stata_areg_centered_student_vce_unadjusted,14,561977,.0290498353527566,.0127680599335322,.0603035922599631,.2455678974539692,.67488840519173,-.076259582750314,-.0712315181589664,stata_normal_normal_weighted_by_n_students_regression
8589,All,z_year_math_max,-.043742787,-.17071225,.060598135,.5964247,stata_areg_centered_student_vce_unadjusted,414,561977,.0036721339648125,.0291426713505977,.0603035922599631,.2455678974539692,.9426011366887714,-.1609135585472007,-.1558854939558531,stata_normal_normal_weighted_by_n_students_regression
8592,All,z_year_math_max,.21368371,.08671426,.059633378,.63979733,stata_areg_centered_student_vce_unadjusted,263,561977,.0035561397644708,.0075193629830641,.0603035922599631,.2455678974539692,.944313268287594,.0818854265171385,.0869134911084861,stata_normal_normal_weighted_by_n_students_regression
8598,All,z_year_math_max,.05311887,-.073850587,.052264351,.54918343,stata_areg_centered_student_vce_unadjusted,155,561977,.0027315624270278,.0054539091616367,.0603035922599631,.2455678974539692,.9566660470559373,-.0706503491597613,-.0656222845684137,stata_normal_normal_weighted_by_n_students_regression
8601,All,z_year_math_max,-.13065811,-.25762755,.086137809,.57835042,stata_areg_centered_student_vce_unadjusted,55,561977,.0074197221150896,.0663719527235892,.0603035922599631,.2455678974539692,.8904406527713766,-.2294020409629134,-.2243739763715659,stata_normal_normal_weighted_by_n_students_regression
8603,All,z_year_math_max,-.044397879,-.17136733,.026356474,.66745353,stata_areg_centered_student_vce_unadjusted,1063,561977,.0006946636987879,.0293667624999367,.0603035922599631,.2455678974539692,.988611744911893,-.1694157574479336,-.1643876928565861,stata_normal_normal_weighted_by_n_students_regression
8604,All,z_year_math_max,.068106681,-.058862776,.093572497,.66543138,stata_areg_centered_student_vce_unadjusted,224,561977,.008755812263658,.0034648263151257,.0603035922599631,.2455678974539692,.8732133251936292,-.0513997600149934,-.0463716954236458,stata_normal_normal_weighted_by_n_students_regression
8609,All,z_year_math_max,.4689399,.34197044,.068508655,.8136313,stata_areg_centered_student_vce_unadjusted,360,561977,.0046934357870052,.1169437845677524,.0603035922599631,.2455678974539692,.9277899939730533,.3172767559034989,.3223048204948464,stata_normal_normal_weighted_by_n_students_regression
8611,All,z_year_math_max,.10166677,-.025302684,.061264787,.64920449,stata_areg_centered_student_vce_unadjusted,280,561977,.0037533741101392,.0006402258005394,.0603035922599631,.2455678974539692,.941405684302105,-.0238200905000276,-.0187920259086801,stata_normal_normal_weighted_by_n_students_regression
8613,All,z_year_math_max,-.019631658,-.14660111,.093938306,.55555588,stata_areg_centered_student_vce_unadjusted,112,561977,.0088244053292661,.0214918855778481,.0603035922599631,.2455678974539692,.8723468690399182,-.1278870199488145,-.1228589553574669,stata_normal_normal_weighted_by_n_students_regression
8614,All,z_year_math_max,.039943576,-.087025881,.058396172,.55146325,stata_areg_centered_student_vce_unadjusted,254,561977,.0034101128783771,.0075735038840797,.0603035922599631,.2455678974539692,.9464775612880648,-.0823680434559467,-.0773399788645991,stata_normal_normal_weighted_by_n_students_regression
8615,All,z_year_math_max,.071773134,-.055196326,.09286654,.65979743,stata_areg_centered_student_vce_unadjusted,56,561977,.0086241942432395,.0030466343988446,.0603035922599631,.2455678974539692,.8748807312586666,-.0482902022853956,-.0432621376940481,stata_normal_normal_weighted_by_n_students_regression
8616,All,z_year_math_max,-.016381271,-.14335072,.051210612,.54544622,stata_areg_centered_student_vce_unadjusted,177,561977,.0026225267874205,.02054942896288,.0603035922599631,.2455678974539692,.9583237163339804,-.137376395129554,-.1323483305382065,stata_normal_normal_weighted_by_n_students_regression
8617,All,z_year_math_max,-.062612183,-.18958163,.032769352,.52514642,stata_areg_centered_student_vce_unadjusted,392,561977,.0010738304434534,.0359411953215939,.0603035922599631,.2455678974539692,.9825044715767502,-.1862648017769639,-.1812367371856163,stata_normal_normal_weighted_by_n_students_regression
8618,All,z_year_math_max,.16573304,.03876359,.065988511,.68049586,stata_areg_centered_student_vce_unadjusted,100,561977,.0043544835638167,.0015026159429323,.0603035922599631,.2455678974539692,.9326536784718971,.0361530049324299,.0411810695237774,stata_normal_normal_weighted_by_n_students_regression
8620,All,z_year_math_max,.083597697,-.043371759,.092996091,.57435149,stata_areg_centered_student_vce_unadjusted,73,561977,.0086482728762869,.0018811094859792,.0603035922599631,.2455678974539692,.8745752147647092,-.0379318657867694,-.0329038011954219,stata_normal_normal_weighted_by_n_students_regression
8625,All,z_year_math_max,-.03886291,-.16583237,.051003531,.53086734,stata_areg_centered_student_vce_unadjusted,181,561977,.0026013601358612,.0275003750220242,.0603035922599631,.2455678974539692,.9586461790878982,-.1589745683789786,-.153946503787631,stata_normal_normal_weighted_by_n_students_regression
8627,All,z_year_math_max,.11461407,-.012355387,.04030297,.68089736,stata_areg_centered_student_vce_unadjusted,375,561977,.0016243293517531,.0001526555864142,.0603035922599631,.2455678974539692,.9737706464309017,-.012031313398338,-.0070032488069905,stata_normal_normal_weighted_by_n_students_regression
8629,All,z_year_math_max,.027581071,-.099388383,.056683641,.50718164,stata_areg_centered_student_vce_unadjusted,197,561977,.0032130351487497,.0098780506867126,.0603035922599631,.2455678974539692,.9494142671008855,-.0943607491303113,-.0893326845389637,stata_normal_normal_weighted_by_n_students_regression
8631,All,z_year_math_max,.14723344,.02026399,.099650048,.59390152,stata_areg_centered_student_vce_unadjusted,59,561977,.0099301320104944,.0004106293174319,.0603035922599631,.2455678974539692,.858613050729658,.0173989265679882,.0224269911593358,stata_normal_normal_weighted_by_n_students_regression
8632,All,z_year_math_max,.076564528,-.050404929,.054562535,.59323788,stata_areg_centered_student_vce_unadjusted,292,561977,.0029770702405696,.0025406568022564,.0603035922599631,.2455678974539692,.9529545026406046,-.0480336037009052,-.0430055391095577,stata_normal_normal_weighted_by_n_students_regression
8634,All,z_year_math_max,.22815405,.10118459,.076553531,.66926008,stata_areg_centered_student_vce_unadjusted,233,561977,.0058604431072019,.0102383216425711,.0603035922599631,.2455678974539692,.9114255490209988,.092222221973872,.0972502865652196,stata_normal_normal_weighted_by_n_students_regression
8636,All,z_year_math_max,.11377782,-.01319164,.0752699,.6676802,stata_areg_centered_student_vce_unadjusted,476,561977,.005665557885505,.0001740193686669,.0603035922599631,.2455678974539692,.9141180707495563,-.0120587168748266,-.007030652283479,stata_normal_normal_weighted_by_n_students_regression
8639,All,z_year_math_max,.14442287,.017453413,.056841511,.68630749,stata_areg_centered_student_vce_unadjusted,169,561977,.0032309574045199,.0003046216507766,.0603035922599631,.2455678974539692,.9491464498988017,.0165658454072015,.0215939099985491,stata_normal_normal_weighted_by_n_students_regression
8643,All,z_year_math_max,-.13154595,-.25851539,.047210965,.47147292,stata_areg_centered_student_vce_unadjusted,200,561977,.0022288752450834,.066830205575174,.0603035922599631,.2455678974539692,.9643565121606059,-.2493009977027993,-.2442729331114518,stata_normal_normal_weighted_by_n_students_regression
8644,All,z_year_math_max,-.16740267,-.29437214,.064150527,.68154597,stata_areg_centered_student_vce_unadjusted,101,561977,.0041152901297272,.0866549574495936,.0603035922599631,.2455678974539692,.936116710239825,-.2755666805746954,-.2705386159833478,stata_normal_normal_weighted_by_n_students_regression
8645,All,z_year_math_max,.046343993,-.080625467,.053645074,.65361404,stata_areg_centered_student_vce_unadjusted,420,561977,.0028777940038971,.0065004658855297,.0603035922599631,.2455678974539692,.9544518698611842,-.0769531277512429,-.0719250631598954,stata_normal_normal_weighted_by_n_students_regression
8649,All,z_year_math_max,.35796097,.23099151,.095203727,.67491555,stata_areg_centered_student_vce_unadjusted,120,561977,.0090637497268,.0533570789896878,.0603035922599631,.2455678974539692,.8693369319451567,.200809452778778,.2058375173701256,stata_normal_normal_weighted_by_n_students_regression
8650,All,z_year_math_max,-.011376872,-.13834633,.053470168,.61106211,stata_areg_centered_student_vce_unadjusted,212,561977,.0028590588940436,.0191397067642734,.0603035922599631,.2455678974539692,.9547349764171158,-.1320840794839087,-.1270560148925612,stata_normal_normal_weighted_by_n_students_regression
8652,All,z_year_math_max,.12944449,.0024750431,.072610863,.58705086,stata_areg_centered_student_vce_unadjusted,139,561977,.005272337360708,6.12583949544e-06,.0603035922599631,.2455678974539692,.919599502573486,.0022760483452104,.007304112936558,stata_normal_normal_weighted_by_n_students_regression
8654,All,z_year_math_max,-.078179963,-.20514943,.10669833,.48663333,stata_areg_centered_student_vce_unadjusted,37,561977,.0113845329347689,.0420862873100242,.0603035922599631,.2455678974539692,.8411936020945702,-.1725703855562965,-.1675423209649489,stata_normal_normal_weighted_by_n_students_regression
8657,All,z_year_math_max,-.050048698,-.17701815,.10812439,.447853,stata_areg_centered_student_vce_unadjusted,53,561977,.0116908837657415,.0313354255765042,.0603035922599631,.2455678974539692,.8376141558198521,-.1482729088967977,-.1432448443054501,stata_normal_normal_weighted_by_n_students_regression
8658,All,z_year_math_max,.27143994,.1444705,.060725592,.63085574,stata_areg_centered_student_vce_unadjusted,153,561977,.0036875975330753,.0208717248610169,.0603035922599631,.2455678974539692,.9423733556915914,.1361451479508166,.1411732125421642,stata_normal_normal_weighted_by_n_students_regression
8663,All,z_year_math_max,.22113317,.094163723,.04250377,.67450637,stata_areg_centered_student_vce_unadjusted,300,561977,.0018065705016857,.0088668068350122,.0603035922599631,.2455678974539692,.9709134476330633,.0914248252135222,.0964528898048698,stata_normal_normal_weighted_by_n_students_regression
8666,All,z_year_math_max,-.044762865,-.17173232,.10795873,.58923423,stata_areg_centered_student_vce_unadjusted,89,561977,.0116550866458356,.0294919901137572,.0603035922599631,.2455678974539692,.8380308418239121,-.14391698189979,-.1388889173084425,stata_normal_normal_weighted_by_n_students_regression
8671,All,z_year_math_max,.069354609,-.057614852,.11277794,.62732321,stata_areg_centered_student_vce_unadjusted,77,561977,.0127188639601706,.0033194711100493,.0603035922599631,.2455678974539692,.8258225672137314,-.0475796448233658,-.0425515802320182,stata_normal_normal_weighted_by_n_students_regression
8675,All,z_year_math_max,.23012736,.10315791,.062362388,.65843207,stata_areg_centered_student_vce_unadjusted,166,561977,.0038890674091709,.0106415539821434,.0603035922599631,.2455678974539692,.9394156990968091,.0969081579857977,.1019362225771453,stata_normal_normal_weighted_by_n_students_regression
8676,All,z_year_math_max,.28161317,.1546437,.081848405,.67337704,stata_areg_centered_student_vce_unadjusted,196,561977,.0066991614504102,.0239146738873878,.0603035922599631,.2455678974539692,.9000166249977117,.1391819004980859,.1442099650894335,stata_normal_normal_weighted_by_n_students_regression
8680,All,z_year_math_max,.022892,-.10407746,.061164316,.7280944,stata_areg_centered_student_vce_unadjusted,176,561977,.0037410735260513,.0108321172866133,.0603035922599631,.2455678974539692,.9415864931116839,-.0979979290654331,-.0929698644740855,stata_normal_normal_weighted_by_n_students_regression
8681,All,z_year_math_max,.088037759,-.038931701,.080291085,.5978415,stata_areg_centered_student_vce_unadjusted,267,561977,.0064466583216776,.0015156773474684,.0603035922599631,.2455678974539692,.9034212116733126,-.0351717248164055,-.0301436602250579,stata_normal_normal_weighted_by_n_students_regression
8682,All,z_year_math_max,.26575226,.13878281,.07828667,.71628171,stata_areg_centered_student_vce_unadjusted,305,561977,.0061288027229201,.0192606695774656,.0603035922599631,.2455678974539692,.9077437637992846,.125979234037646,.1310072986289935,stata_normal_normal_weighted_by_n_students_regression
8697,All,z_year_math_max,-.051315431,-.17828488,.075000994,.70863241,stata_areg_centered_student_vce_unadjusted,245,561977,.0056251490871056,.031785499587397,.0603035922599631,.2455678974539692,.9146783485901373,-.1630733228407718,-.1580452582494242,stata_normal_normal_weighted_by_n_students_regression
8715,All,z_year_math_max,-.14208375,-.26905319,.12538718,.53088409,stata_areg_centered_student_vce_unadjusted,40,561977,.0157219441237546,.0723896194122922,.0603035922599631,.2455678974539692,.7932017994006321,-.213413475249511,-.2083854106581634,stata_normal_normal_weighted_by_n_students_regression
