school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
1214,All,program_certified_years_m1,-.33469167428939,-.113612781469245,.163037436455209,2.07257462118911,stata_areg_centered_student_vce_unadjusted,292,565229
1225,All,program_certified_years_m1,.0371989239971469,.258277816817292,.17624473406074,2.47141554225297,stata_areg_centered_student_vce_unadjusted,376,565229
1226,All,program_certified_years_m1,.0935933704578416,.314672263277986,.333248576501536,2.23137193742353,stata_areg_centered_student_vce_unadjusted,67,565229
1255,All,program_certified_years_m1,-.158645858535556,.0624330342845882,.169768711307339,1.79201381225192,stata_areg_centered_student_vce_unadjusted,194,565229
1257,All,program_certified_years_m1,-.675771523763426,-.454692630943281,2.02770307510965,.,stata_areg_centered_student_vce_unadjusted,1,565229
1260,All,program_certified_years_m1,-.250327698899411,-.0292488060792664,.298939838061017,2.17831064511069,stata_areg_centered_student_vce_unadjusted,90,565229
1261,All,program_certified_years_m1,.15032732622557,.371406219045715,.276910817724026,1.96313508804855,stata_areg_centered_student_vce_unadjusted,69,565229
1262,All,program_certified_years_m1,-.511853864091245,-.2907749712711,.11083497027487,1.51028161862807,stata_areg_centered_student_vce_unadjusted,753,565229
1263,All,program_certified_years_m1,-.477977238483778,-.256898345663633,.196304289958616,1.76015419503616,stata_areg_centered_student_vce_unadjusted,167,565229
1264,All,program_certified_years_m1,.387374130644232,.608453023464376,.78473559687454,2.63327467366263,stata_areg_centered_student_vce_unadjusted,8,565229
1288,All,program_certified_years_m1,.492603887565538,.713682780385683,.311256816062023,2.73904481649454,stata_areg_centered_student_vce_unadjusted,217,565229
1289,All,program_certified_years_m1,-.36571744278579,-.144638549965645,.210348180460023,1.53240685847091,stata_areg_centered_student_vce_unadjusted,110,565229
1290,All,program_certified_years_m1,-.317356064985575,-.0962771721654305,.223543610291594,2.18672185664785,stata_areg_centered_student_vce_unadjusted,168,565229
1291,All,program_certified_years_m1,-.46541884760858,-.244339954788436,.316212688308024,2.06851202203811,stata_areg_centered_student_vce_unadjusted,134,565229
1292,All,program_certified_years_m1,-.27602831863365,-.0549494258135053,.167676355289114,2.01890148582881,stata_areg_centered_student_vce_unadjusted,318,565229
1294,All,program_certified_years_m1,-.158984446037099,.062094446783046,.195391207485926,2.19318930409028,stata_areg_centered_student_vce_unadjusted,211,565229
1300,All,program_certified_years_m1,-.531268449291522,-.310189556471377,.159236975163286,1.61739441065865,stata_areg_centered_student_vce_unadjusted,241,565229
1301,All,program_certified_years_m1,-.775382983332281,-.554304090512136,.40065895942662,.879651039675252,stata_areg_centered_student_vce_unadjusted,39,565229
1302,All,program_certified_years_m1,-.800889163708514,-.579810270888369,.491467142595878,1.9943089974213,stata_areg_centered_student_vce_unadjusted,20,565229
1316,All,program_certified_years_m1,-.484663896641982,-.263585003821837,.306128949830919,2.01478234471443,stata_areg_centered_student_vce_unadjusted,80,565229
1318,All,program_certified_years_m1,.656730669500623,.877809562320767,.42819901614703,2.39491853953891,stata_areg_centered_student_vce_unadjusted,39,565229
1327,All,program_certified_years_m1,-.108213205134278,.112865687685866,.212639758436473,2.0090913157267,stata_areg_centered_student_vce_unadjusted,165,565229
1335,All,program_certified_years_m1,-.258713365007493,-.0376344721873486,.166416445475095,1.88523363182592,stata_areg_centered_student_vce_unadjusted,375,565229
1347,All,program_certified_years_m1,-.221038213321404,.0000406794987403702,.17588732646467,1.76450963300657,stata_areg_centered_student_vce_unadjusted,292,565229
1354,All,program_certified_years_m1,-.593894667632663,-.372815774812518,.183355265094169,1.45042353141788,stata_areg_centered_student_vce_unadjusted,241,565229
1361,All,program_certified_years_m1,-.634039406126293,-.412960513306148,.321886000110677,1.47873467583279,stata_areg_centered_student_vce_unadjusted,68,565229
1362,All,program_certified_years_m1,-.338546082424278,-.117467189604133,.207877758579272,1.6928913225205,stata_areg_centered_student_vce_unadjusted,130,565229
1363,All,program_certified_years_m1,-.148557784399051,.0725211084210932,.262842521733934,1.91968741036417,stata_areg_centered_student_vce_unadjusted,96,565229
1364,All,program_certified_years_m1,-.323236626966749,-.102157734146605,.24652661238321,2.20999435251499,stata_areg_centered_student_vce_unadjusted,128,565229
1366,All,program_certified_years_m1,-.65878508650162,-.437706193681475,.169265934834469,1.66441240699128,stata_areg_centered_student_vce_unadjusted,198,565229
1367,All,program_certified_years_m1,-.720197491750072,-.499118598929927,.360356133925343,1.83894911392784,stata_areg_centered_student_vce_unadjusted,42,565229
1368,All,program_certified_years_m1,-.218903969902016,.00217492291812829,.357771834307949,2.44148384863869,stata_areg_centered_student_vce_unadjusted,47,565229
1370,All,program_certified_years_m1,-.898375049999605,-.67729615717946,.444166065513873,1.41830893564535,stata_areg_centered_student_vce_unadjusted,60,565229
1371,All,program_certified_years_m1,-.243630390598497,-.0225514977783527,.25263800469034,2.06083423918145,stata_areg_centered_student_vce_unadjusted,172,565229
1392,All,program_certified_years_m1,-.148943649426785,.0721352433933595,.147177734608147,2.35470766727143,stata_areg_centered_student_vce_unadjusted,364,565229
1393,All,program_certified_years_m1,.00632095670340181,.227399849523546,.204502398019377,2.23515965074345,stata_areg_centered_student_vce_unadjusted,252,565229
1395,All,program_certified_years_m1,-.229644447952976,-.00856555513283158,.276666799980283,2.20060635265485,stata_areg_centered_student_vce_unadjusted,240,565229
1397,All,program_certified_years_m1,-.175397851809644,.0456810410105002,.150245840810214,1.83430395454876,stata_areg_centered_student_vce_unadjusted,341,565229
1400,All,program_certified_years_m1,1.09463535387981,1.31571424669996,.912164470656775,2.40492180868042,stata_areg_centered_student_vce_unadjusted,5,565229
1403,All,program_certified_years_m1,-.335213068396513,-.114134175576369,.252777698138097,2.09122412544398,stata_areg_centered_student_vce_unadjusted,149,565229
1404,All,program_certified_years_m1,.0136417752664527,.234720668086597,.169835458165573,2.4487945046761,stata_areg_centered_student_vce_unadjusted,482,565229
1405,All,program_certified_years_m1,-.403756781623651,-.182677888803506,.250532455698374,1.97202774683307,stata_areg_centered_student_vce_unadjusted,181,565229
1412,All,program_certified_years_m1,-.513592919101958,-.292514026281813,.358670815124152,2.32973168362856,stata_areg_centered_student_vce_unadjusted,73,565229
1414,All,program_certified_years_m1,.0841269743980166,.305205867218161,.388912576367067,1.96788445692539,stata_areg_centered_student_vce_unadjusted,50,565229
1421,All,program_certified_years_m1,.322342669589261,.543421562409405,.295933022493845,2.28671941547244,stata_areg_centered_student_vce_unadjusted,86,565229
1422,All,program_certified_years_m1,-.210523518975439,.0105553738447058,.302907428936888,1.76551156267764,stata_areg_centered_student_vce_unadjusted,54,565229
1425,All,program_certified_years_m1,.392470842057971,.613549734878115,.276263806738632,2.51206346349216,stata_areg_centered_student_vce_unadjusted,78,565229
1436,All,program_certified_years_m1,-.185180641446473,.0358982513736712,.172498082243411,2.14522466502713,stata_areg_centered_student_vce_unadjusted,353,565229
1437,All,program_certified_years_m1,.100178857854782,.321257750674927,.220051816756802,2.18146730318227,stata_areg_centered_student_vce_unadjusted,155,565229
1443,All,program_certified_years_m1,-.428598452510178,-.207519559690034,.151601222652569,1.44003731944132,stata_areg_centered_student_vce_unadjusted,308,565229
1444,All,program_certified_years_m1,-.566185902209015,-.34510700938887,.323796350478149,1.71492910661846,stata_areg_centered_student_vce_unadjusted,93,565229
1445,All,program_certified_years_m1,.0307731683030689,.251852061123214,.324805394917676,1.9018529659133,stata_areg_centered_student_vce_unadjusted,105,565229
1449,All,program_certified_years_m1,-.20692714084405,.0141517519760945,.209611265108687,1.6521604655627,stata_areg_centered_student_vce_unadjusted,177,565229
1450,All,program_certified_years_m1,.10289117706167,.323970069881815,.271572006946969,2.1039721132676,stata_areg_centered_student_vce_unadjusted,155,565229
1453,All,program_certified_years_m1,-.242089194835609,-.021010302015464,.255779055729024,2.10930976434281,stata_areg_centered_student_vce_unadjusted,137,565229
1464,All,program_certified_years_m1,-.184630441435602,.0364484513845424,.142059475551787,2.0039803172278,stata_areg_centered_student_vce_unadjusted,402,565229
1467,All,program_certified_years_m1,.254842935331444,.475921828151589,.326072157581729,1.9937985280185,stata_areg_centered_student_vce_unadjusted,127,565229
1468,All,program_certified_years_m1,.011610785290201,.232689678110346,.355009396268984,2.1914622725065,stata_areg_centered_student_vce_unadjusted,35,565229
1469,All,program_certified_years_m1,.34426774106663,.565346633886775,.658058356002839,2.13002616774328,stata_areg_centered_student_vce_unadjusted,11,565229
1478,All,program_certified_years_m1,.161581952909711,.382660845729856,.348061542487375,2.16721579603853,stata_areg_centered_student_vce_unadjusted,143,565229
1482,All,program_certified_years_m1,-.201333343987427,.019745548832718,.1940150291019,2.08804602957891,stata_areg_centered_student_vce_unadjusted,241,565229
1489,All,program_certified_years_m1,.172728150457432,.393807043277577,.238193661841977,2.24512923581089,stata_areg_centered_student_vce_unadjusted,117,565229
1490,All,program_certified_years_m1,-.236671299973086,-.0155924071529414,.366721326821936,1.39671564953558,stata_areg_centered_student_vce_unadjusted,38,565229
1500,All,program_certified_years_m1,-.292746040985575,-.0716671481654307,.210351222305144,1.80321450531778,stata_areg_centered_student_vce_unadjusted,179,565229
1502,All,program_certified_years_m1,-.418926806007437,-.197847913187293,.124631887661206,1.77942730037752,stata_areg_centered_student_vce_unadjusted,341,565229
1503,All,program_certified_years_m1,-.468968010222694,-.247889117402549,.112439483450088,1.58104042812975,stata_areg_centered_student_vce_unadjusted,404,565229
1504,All,program_certified_years_m1,-.138300837615381,.0827780552047636,.113921070669926,2.03717158147077,stata_areg_centered_student_vce_unadjusted,425,565229
1515,All,program_certified_years_m1,-.316716022269328,-.0956371294491836,.0980034010303311,2.20242493520846,stata_areg_centered_student_vce_unadjusted,711,565229
1516,All,program_certified_years_m1,-.351446063992651,-.130367171172506,.268746213348694,1.70868879523072,stata_areg_centered_student_vce_unadjusted,69,565229
1517,All,program_certified_years_m1,-.452767367362258,-.231688474542113,.301444144416795,1.64287790189475,stata_areg_centered_student_vce_unadjusted,62,565229
1518,All,program_certified_years_m1,-.611611839586382,-.390532946766237,.342069733685619,1.31830432267587,stata_areg_centered_student_vce_unadjusted,38,565229
1519,All,program_certified_years_m1,-.276645017336405,-.0555661245162607,.564321407513651,.423563666671849,stata_areg_centered_student_vce_unadjusted,15,565229
1520,All,program_certified_years_m1,-.182156667875904,.0389222249442403,.14075067400284,2.19767672735205,stata_areg_centered_student_vce_unadjusted,335,565229
1521,All,program_certified_years_m1,-.306468270007415,-.0853893771872701,.236716139368452,1.93968115665753,stata_areg_centered_student_vce_unadjusted,84,565229
1522,All,program_certified_years_m1,.559179222617748,.780258115437892,.468121380635942,2.64165942692789,stata_areg_centered_student_vce_unadjusted,21,565229
1525,All,program_certified_years_m1,-.562984415199345,-.3419055223792,.121204642247092,1.74352367704531,stata_areg_centered_student_vce_unadjusted,383,565229
1542,All,program_certified_years_m1,-.169646883902372,.0514320089177723,.480803213875378,1.64467375058116,stata_areg_centered_student_vce_unadjusted,27,565229
1549,All,program_certified_years_m1,-.0716876485874994,.149391244232645,.282521974039659,1.81723752184346,stata_areg_centered_student_vce_unadjusted,74,565229
1579,All,program_certified_years_m1,-.447954157556397,-.226875264736252,.272421290078344,1.8477448135734,stata_areg_centered_student_vce_unadjusted,87,565229
1580,All,program_certified_years_m1,3.42928923479779,3.65036812761794,2.04372299081972,.,stata_areg_centered_student_vce_unadjusted,1,565229
1581,All,program_certified_years_m1,-.497976265063413,-.276897372243269,.228510865252848,2.48845199615854,stata_areg_centered_student_vce_unadjusted,323,565229
1582,All,program_certified_years_m1,-.137586368113812,.0834925247063323,.305331863305804,2.1579718243603,stata_areg_centered_student_vce_unadjusted,144,565229
1584,All,program_certified_years_m1,-1.42193239517763,-1.20085350235749,2.03345226447458,.,stata_areg_centered_student_vce_unadjusted,1,565229
1585,All,program_certified_years_m1,-.434135934116162,-.213057041296017,.196765524938471,2.02067773271967,stata_areg_centered_student_vce_unadjusted,225,565229
1586,All,program_certified_years_m1,-.404014747013977,-.182935854193832,.177402769559404,2.16540064466954,stata_areg_centered_student_vce_unadjusted,239,565229
1587,All,program_certified_years_m1,-.113665690381072,.107413202439073,.188393307719506,2.48071341546358,stata_areg_centered_student_vce_unadjusted,196,565229
1588,All,program_certified_years_m1,-.279186433946985,-.0581075411268402,.284565114999571,2.20163207746955,stata_areg_centered_student_vce_unadjusted,115,565229
1590,All,program_certified_years_m1,-.2231445654151,-.00206567259495552,.111765139814097,2.10283404879767,stata_areg_centered_student_vce_unadjusted,673,565229
1594,All,program_certified_years_m1,-.260032148281762,-.0389532554616173,.275149206759166,1.91190366631503,stata_areg_centered_student_vce_unadjusted,106,565229
1604,All,program_certified_years_m1,-.401238724875712,-.180159832055568,.233830754208834,2.11172529109449,stata_areg_centered_student_vce_unadjusted,230,565229
1607,All,program_certified_years_m1,-.779999223128659,-.558920330308515,.322644306904381,1.72486606479844,stata_areg_centered_student_vce_unadjusted,70,565229
1610,All,program_certified_years_m1,-.450223097951451,-.229144205131307,.263449837747582,1.80357464733161,stata_areg_centered_student_vce_unadjusted,97,565229
1619,All,program_certified_years_m1,-.695636546103679,-.474557653283534,.354520094481816,1.7806648772743,stata_areg_centered_student_vce_unadjusted,64,565229
1629,All,program_certified_years_m1,.589548750692839,.810627643512983,.371094824012453,2.71007525775366,stata_areg_centered_student_vce_unadjusted,52,565229
1631,All,program_certified_years_m1,.443976721954375,.665055614774519,.206251652570946,2.57783776484371,stata_areg_centered_student_vce_unadjusted,309,565229
