school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
22160,All,log_program_income_full_clp_m1,.14419039,.037198476,.068920955,.43836179,stata_areg_centered_student_vce_unadjusted,97,757999,.0047500980466462,.0013837266561488,.0073929455932413,.0859822399873447,.6088214629285336,.0226472308630876,.0256081917260733,stata_normal_normal_weighted_by_n_students_regression
22177,All,log_program_income_full_clp_m1,.28649485,.17950292,.06908232,.43699038,stata_areg_centered_student_vce_unadjusted,111,757999,.0047723669001734,.0322212980562058,.0073929455932413,.0859822399873447,.6077070027788661,.1090851810734079,.1120461419363936,stata_normal_normal_weighted_by_n_students_regression
22187,All,log_program_income_full_clp_m1,-.10570779,-.21269971,.048602566,.34328306,stata_areg_centered_student_vce_unadjusted,90,757999,.0023622094337414,.0452411671812321,.0073929455932413,.0859822399873447,.7578501390077799,-.1611945058017461,-.1582335449387604,stata_normal_normal_weighted_by_n_students_regression
22188,All,log_program_income_full_clp_m1,-.091569379,-.1985613,.11498111,.30807543,stata_areg_centered_student_vce_unadjusted,15,757999,.0132206550620966,.0394265882018398,.0073929455932413,.0859822399873447,.3586440679070255,-.0712128309020839,-.0682518700390981,stata_normal_normal_weighted_by_n_students_regression
22189,All,log_program_income_full_clp_m1,-.14301181,-.25000373,.11572459,.14676353,stata_areg_centered_student_vce_unadjusted,15,757999,.0133921815178164,.0625018626407337,.0073929455932413,.0859822399873447,.355684406149639,-.0889224265886503,-.0859614657256645,stata_normal_normal_weighted_by_n_students_regression
22191,All,log_program_income_full_clp_m1,.14022534,.033233415,.042533051,.4167853,stata_areg_centered_student_vce_unadjusted,290,757999,.0018090604463012,.0011044598972881,.0073929455932413,.0859822399873447,.8034058618819279,.026699920683638,.0296608815466238,stata_normal_normal_weighted_by_n_students_regression
22192,All,log_program_income_full_clp_m1,.13310494,.026113013,.04162281,.44460398,stata_areg_centered_student_vce_unadjusted,292,757999,.0017324583177692,.0006818894396952,.0073929455932413,.0859822399873447,.8101499577811736,.0211554562150349,.0241164170780207,stata_normal_normal_weighted_by_n_students_regression
22196,All,log_program_income_full_clp_m1,.24836349,.14137158,.07537993,.43108577,stata_areg_centered_student_vce_unadjusted,60,757999,.0056821339126283,.0199859230703721,.0073929455932413,.0859822399873447,.5654226109999934,.0799346867256863,.0828956475886721,stata_normal_normal_weighted_by_n_students_regression
22200,All,log_program_income_full_clp_m1,.095891394,-.011100521,.041486733,.43747002,stata_areg_centered_student_vce_unadjusted,188,757999,.0017211489869454,.0001232215725674,.0073929455932413,.0859822399873447,.8111552418287383,-.0090042460554913,-.0060432851925056,stata_normal_normal_weighted_by_n_students_regression
22210,All,log_program_income_full_clp_m1,.046873316,-.060118601,.072521582,.44580311,stata_areg_centered_student_vce_unadjusted,91,757999,.0052593798914382,.0036142461488685,.0073929455932413,.0859822399873447,.5843151602599308,-.0351282098330983,-.0321672489701126,stata_normal_normal_weighted_by_n_students_regression
22211,All,log_program_income_full_clp_m1,.22569564,.11870372,.081041113,.48847252,stata_areg_centered_student_vce_unadjusted,114,757999,.0065676619220698,.0140905738517774,.0073929455932413,.0859822399873447,.5295575844484706,.0628604567752413,.065821417638227,stata_normal_normal_weighted_by_n_students_regression
22218,All,log_program_income_full_clp_m1,.042485595,-.064506322,.069625884,.39897081,stata_areg_centered_student_vce_unadjusted,62,757999,.0048477637637925,.0041610655920141,.0073929455932413,.0859822399873447,.6039638208543172,-.0389594848067221,-.0359985239437364,stata_normal_normal_weighted_by_n_students_regression
22224,All,log_program_income_full_clp_m1,.20174125,.094749324,.064930394,.38632712,stata_areg_centered_student_vce_unadjusted,98,757999,.0042159561028987,.0089774344098856,.0073929455932413,.0859822399873447,.6368341973039091,.0603396096964492,.063300570559435,stata_normal_normal_weighted_by_n_students_regression
22230,All,log_program_income_full_clp_m1,-.13318996,-.24018188,.1179679,.17385499,stata_areg_centered_student_vce_unadjusted,14,757999,.0139164262830924,.0576873346024831,.0073929455932413,.0859822399873447,.3469339986248942,-.0833272594282184,-.0803662985652326,stata_normal_normal_weighted_by_n_students_regression
22231,All,log_program_income_full_clp_m1,.1871126,.080120683,.047675792,.44242254,stata_areg_centered_student_vce_unadjusted,175,757999,.0022729811550177,.0064193238047998,.0073929455932413,.0859822399873447,.7648460189885955,.0612799852056603,.0642409460686461,stata_normal_normal_weighted_by_n_students_regression
22234,All,log_program_income_full_clp_m1,.15076375,.043771841,.060565669,.41670039,stata_areg_centered_student_vce_unadjusted,99,757999,.0036682002722656,.0019159740355127,.0073929455932413,.0859822399873447,.6683706808618726,.0292558149136287,.0322167757766144,stata_normal_normal_weighted_by_n_students_regression
22236,All,log_program_income_full_clp_m1,.15051866,.043526739,.036448624,.44733176,stata_areg_centered_student_vce_unadjusted,217,757999,.0013285021904037,.0018945770008924,.0073929455932413,.0859822399873447,.8476741220769564,.0368964901631542,.03985745102614,stata_normal_normal_weighted_by_n_students_regression
22262,All,log_program_income_full_clp_m1,.18198107,.074989162,.048376489,.4035784,stata_areg_centered_student_vce_unadjusted,158,757999,.0023402847296353,.0056233744807606,.0073929455932413,.0859822399873447,.7595572433814901,.0569585614561929,.0599195223191786,stata_normal_normal_weighted_by_n_students_regression
22270,All,log_program_income_full_clp_m1,.026068706,-.080923215,.073572032,.25404739,stata_areg_centered_student_vce_unadjusted,37,757999,.0054128439152113,.0065485666479587,.0073929455932413,.0859822399873447,.5773127528264871,-.0467180037776568,-.0437570429146711,stata_normal_normal_weighted_by_n_students_regression
22271,All,log_program_income_full_clp_m1,.13273835,.025746429,.031450249,.37702978,stata_areg_centered_student_vce_unadjusted,260,757999,.000989118178183,.0006628786255947,.0073929455932413,.0859822399873447,.8819958657967948,.0227082442317552,.025669205094741,stata_normal_normal_weighted_by_n_students_regression
22276,All,log_program_income_full_clp_m1,-.082563549,-.18955547,.070629634,.28246462,stata_areg_centered_student_vce_unadjusted,40,757999,.0049885451937626,.0359312747429815,.0073929455932413,.0859822399873447,.5970965629600293,-.1131829173581666,-.1102219564951809,stata_normal_normal_weighted_by_n_students_regression
22296,All,log_program_income_full_clp_m1,.063603617,-.043388296,.056343935,.43163201,stata_areg_centered_student_vce_unadjusted,63,757999,.0031746390597456,.0018825442195541,.0073929455932413,.0859822399873447,.6995870708404206,-.0303538908615138,-.027392929998528,stata_normal_normal_weighted_by_n_students_regression
22306,All,log_program_income_full_clp_m1,.081294887,-.025697032,.062708162,.4311299,stata_areg_centered_student_vce_unadjusted,76,757999,.0039323135527352,.000660337451199,.0073929455932413,.0859822399873447,.6527837904590271,-.0167746059584824,-.0138136450954966,stata_normal_normal_weighted_by_n_students_regression
22307,All,log_program_income_full_clp_m1,-.24912466,-.35611656,.084253944,.1965608,stata_areg_centered_student_vce_unadjusted,31,757999,.007098727156492,.126819006475094,.0073929455932413,.0859822399873447,.5101512931540196,-.181673325187637,-.1787123643246512,stata_normal_normal_weighted_by_n_students_regression
22309,All,log_program_income_full_clp_m1,.12413783,.017145906,.050136834,.43367395,stata_areg_centered_student_vce_unadjusted,159,757999,.0025137021619495,.0002939820815973,.0073929455932413,.0859822399873447,.7462610739710258,.0127953219505913,.015756282813577,stata_normal_normal_weighted_by_n_students_regression
22313,All,log_program_income_full_clp_m1,.15018208,.04319017,.062053606,.42868659,stata_areg_centered_student_vce_unadjusted,68,757999,.0038506500069444,.0018653907946538,.0073929455932413,.0859822399873447,.6575250352404358,.0283986180910139,.0313595789539997,stata_normal_normal_weighted_by_n_students_regression
22317,All,log_program_income_full_clp_m1,-.063138068,-.17012998,.069282994,.37365136,stata_areg_centered_student_vce_unadjusted,46,757999,.0048001332124701,.0289442116534113,.0073929455932413,.0859822399873447,.6063231207673628,-.1031537432236274,-.1001927823606416,stata_normal_normal_weighted_by_n_students_regression
22322,All,log_program_income_full_clp_m1,.19500498,.08801306,.061834142,.41401914,stata_areg_centered_student_vce_unadjusted,97,757999,.0038234610688994,.007746298805821,.0073929455932413,.0859822399873447,.6591188975160006,.0580110713194202,.0609720321824059,stata_normal_normal_weighted_by_n_students_regression
22330,All,log_program_income_full_clp_m1,.11999284,.013000922,.062357645,.4619661,stata_areg_centered_student_vce_unadjusted,106,757999,.003888475950037,.0001690239810187,.0073929455932413,.0859822399873447,.6553203924594245,.008519769476661,.0114807303396468,stata_normal_normal_weighted_by_n_students_regression
22351,All,log_program_income_full_clp_m1,.16816229,.061170377,.055943403,.42352384,stata_areg_centered_student_vce_unadjusted,298,757999,.0031296643831953,.0037418150068876,.0073929455932413,.0859822399873447,.7025771752251978,.042976910554897,.0459378714178827,stata_normal_normal_weighted_by_n_students_regression
22354,All,log_program_income_full_clp_m1,-.15814991,-.26514181,.25407168,.4197886,stata_areg_centered_student_vce_unadjusted,3,757999,.0645524199457279,.0703001820140562,.0073929455932413,.0859822399873447,.1027577737336944,-.0272453826605046,-.0242844217975189,stata_normal_normal_weighted_by_n_students_regression
22355,All,log_program_income_full_clp_m1,-.099200897,-.20619281,.22223738,.19989572,stata_areg_centered_student_vce_unadjusted,4,757999,.0493894523398106,.0425154733808057,.0073929455932413,.0859822399873447,.1301978405694987,-.0268458581612638,-.023884897298278,stata_normal_normal_weighted_by_n_students_regression
22356,All,log_program_income_full_clp_m1,.066987745,-.040004175,.035059132,.44700339,stata_areg_centered_student_vce_unadjusted,213,757999,.0012291427142901,.0016003340270131,.0073929455932413,.0859822399873447,.8574425741828143,-.0343012829293408,-.031340322066355,stata_normal_normal_weighted_by_n_students_regression
22358,All,log_program_income_full_clp_m1,.15584905,.048857134,.05837002,.43532488,stata_areg_centered_student_vce_unadjusted,145,757999,.0034070592628817,.0023870195302002,.0073929455932413,.0859822399873447,.6845316915806707,.0334442564586933,.0364052173216791,stata_normal_normal_weighted_by_n_students_regression
22361,All,log_program_income_full_clp_m1,.050950523,-.056041393,.1958517,.6099562,stata_areg_centered_student_vce_unadjusted,5,757999,.038357887812307,.0031406377733679,.0073929455932413,.0859822399873447,.1615914955626748,-.009055812608289,-.0060948517453033,stata_normal_normal_weighted_by_n_students_regression
22372,All,log_program_income_full_clp_m1,.066705905,-.040286012,.061501641,.42943707,stata_areg_centered_student_vce_unadjusted,105,757999,.0037824518243473,.0016229627594236,.0073929455932413,.0859822399873447,.6615376005873188,-.0266507117240497,-.0236897508610639,stata_normal_normal_weighted_by_n_students_regression
22374,All,log_program_income_full_clp_m1,-.041081559,-.14807348,.065034442,.38113594,stata_areg_centered_student_vce_unadjusted,59,757999,.004229478600716,.0219257553302328,.0073929455932413,.0859822399873447,.6360932512758403,-.0941885410373108,-.0912275801743251,stata_normal_normal_weighted_by_n_students_regression
22388,All,log_program_income_full_clp_m1,-.082469061,-.18946098,.067581765,.27437398,stata_areg_centered_student_vce_unadjusted,44,757999,.0045672950083198,.0358954621374888,.0073929455932413,.0859822399873447,.6181268286756996,-.1171109134484811,-.1141499525854954,stata_normal_normal_weighted_by_n_students_regression
22397,All,log_program_income_full_clp_m1,-.030001286,-.1369932,.039470896,.34467241,stata_areg_centered_student_vce_unadjusted,146,757999,.0015579516408979,.0187671367230234,.0073929455932413,.0859822399873447,.8259446399456162,-.1131487989141419,-.1101878380511561,stata_normal_normal_weighted_by_n_students_regression
22398,All,log_program_income_full_clp_m1,-.0024181085,-.10941003,.081977703,.40532756,stata_areg_centered_student_vce_unadjusted,62,757999,.0067203437362396,.0119705536017481,.0073929455932413,.0859822399873447,.5238286710241519,-.0573121081038581,-.0543511472408723,stata_normal_normal_weighted_by_n_students_regression
22401,All,log_program_income_full_clp_m1,-.069813035,-.17680496,.077413656,.23128256,stata_areg_centered_student_vce_unadjusted,36,757999,.0059928741070317,.0312599937877547,.0073929455932413,.0859822399873447,.5522968154942756,-.0976488162631629,-.0946878554001772,stata_normal_normal_weighted_by_n_students_regression
22403,All,log_program_income_full_clp_m1,.17313588,.066143952,.068429612,.39026585,stata_areg_centered_student_vce_unadjusted,92,757999,.0046826117469139,.0043750224320387,.0073929455932413,.0859822399873447,.6122239649061434,.0404949127236561,.0434558735866418,stata_normal_normal_weighted_by_n_students_regression
22405,All,log_program_income_full_clp_m1,.010266485,-.096725434,.067038663,.3378599,stata_areg_centered_student_vce_unadjusted,45,757999,.0044941823008476,.009355809587959,.0073929455932413,.0859822399873447,.6219286659578726,-.0601563201859899,-.0571953593230041,stata_normal_normal_weighted_by_n_students_regression
22410,All,log_program_income_full_clp_m1,.12783946,.020847542,.053081062,.41154566,stata_areg_centered_student_vce_unadjusted,266,757999,.0028175991102486,.0004346200177821,.0073929455932413,.0859822399873447,.7240500686231209,.0150946643587014,.0180556252216871,stata_normal_normal_weighted_by_n_students_regression
22415,All,log_program_income_full_clp_m1,.016504148,-.090487771,.048671238,.41230091,stata_areg_centered_student_vce_unadjusted,94,757999,.0023688894205592,.0081880366461891,.0073929455932413,.0859822399873447,.7573315450209686,-.0685292432260411,-.0655682823630553,stata_normal_normal_weighted_by_n_students_regression
22434,All,log_program_income_full_clp_m1,.11056968,.0035777625,.035238493,.4252007,stata_areg_centered_student_vce_unadjusted,639,757999,.001241751405397,.0000128003848842,.0073929455932413,.0859822399873447,.8561905060950268,.0030632462941849,.0060242071571706,stata_normal_normal_weighted_by_n_students_regression
