school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
20409,All,log_program_income_clp_m1,-.598512061912451,-.576046055067907,.280658319964623,.617866813378583,stata_areg_centered_student_vce_unadjusted,5,565432
20410,All,log_program_income_clp_m1,.0743660904857529,.0968320973302966,.216156914117988,.464023841159937,stata_areg_centered_student_vce_unadjusted,8,565432
20424,All,log_program_income_clp_m1,-.0348943923392175,-.0124283854946737,.0743202692440797,.658175065586902,stata_areg_centered_student_vce_unadjusted,78,565432
20436,All,log_program_income_clp_m1,-.00210668739984676,.020359319444697,.0775971148526286,.637909233262026,stata_areg_centered_student_vce_unadjusted,86,565432
20440,All,log_program_income_clp_m1,-.0557440893494552,-.0332780825049115,.10091874279174,.621885747721197,stata_areg_centered_student_vce_unadjusted,40,565432
20441,All,log_program_income_clp_m1,.0410861864169251,.0635521932614688,.064015023225166,.547911808366126,stata_areg_centered_student_vce_unadjusted,122,565432
20443,All,log_program_income_clp_m1,.118227402653179,.140693409497723,.189075286193863,.569023632589802,stata_areg_centered_student_vce_unadjusted,9,565432
20445,All,log_program_income_clp_m1,-.0348291165960418,-.0123631097514981,.090539887285036,.590183756874928,stata_areg_centered_student_vce_unadjusted,60,565432
20452,All,log_program_income_clp_m1,-.536703352633717,-.514237345789173,.215817891143341,.720724402096917,stata_areg_centered_student_vce_unadjusted,7,565432
20460,All,log_program_income_clp_m1,-.325286255904163,-.30282024905962,.571201145837799,.,stata_areg_centered_student_vce_unadjusted,1,565432
20461,All,log_program_income_clp_m1,-.162929864112778,-.140463857268234,.0559099115554276,.528032098514252,stata_areg_centered_student_vce_unadjusted,162,565432
20464,All,log_program_income_clp_m1,-.231173288923665,-.208707282079121,.559522574024157,.,stata_areg_centered_student_vce_unadjusted,1,565432
20466,All,log_program_income_clp_m1,.014012422077472,.0364784289220158,.12306541624571,.588450615474007,stata_areg_centered_student_vce_unadjusted,21,565432
20469,All,log_program_income_clp_m1,.0696586872363072,.0921246940808509,.254589518993894,.301380262127296,stata_areg_centered_student_vce_unadjusted,5,565432
20470,All,log_program_income_clp_m1,-.17921335871009,-.156747351865546,.280120221463518,.0853004961826787,stata_areg_centered_student_vce_unadjusted,4,565432
20474,All,log_program_income_clp_m1,-.129389390216401,-.106923383371857,.155945261677843,.461925223020738,stata_areg_centered_student_vce_unadjusted,17,565432
20475,All,log_program_income_clp_m1,-.103139315999005,-.0806733091544614,.0874341179691785,.555838351238057,stata_areg_centered_student_vce_unadjusted,46,565432
20478,All,log_program_income_clp_m1,-.038415748558488,-.0159497417139443,.0525238550304062,.588482834303061,stata_areg_centered_student_vce_unadjusted,240,565432
20484,All,log_program_income_clp_m1,.0247942653673584,.0472602722119022,.396245830810161,.28273197226136,stata_areg_centered_student_vce_unadjusted,2,565432
20494,All,log_program_income_clp_m1,-.0543111153455287,-.031845108500985,.323822716340317,.348042746385508,stata_areg_centered_student_vce_unadjusted,3,565432
20498,All,log_program_income_clp_m1,.126266148013666,.14873215485821,.279679442932022,.238789052924687,stata_areg_centered_student_vce_unadjusted,4,565432
20502,All,log_program_income_clp_m1,-.127459297222675,-.104993290378131,.133077518915121,.791900221457496,stata_areg_centered_student_vce_unadjusted,22,565432
20505,All,log_program_income_clp_m1,-.0572198233445798,-.0347538165000361,.326536114121683,.270069533043125,stata_areg_centered_student_vce_unadjusted,3,565432
20510,All,log_program_income_clp_m1,-.0780487742199919,-.0555827673754482,.282076864237718,.727255908611564,stata_areg_centered_student_vce_unadjusted,4,565432
20513,All,log_program_income_clp_m1,.0535724029307707,.0760384097753144,.0755544085976441,.606035823883693,stata_areg_centered_student_vce_unadjusted,126,565432
20519,All,log_program_income_clp_m1,-.0509226856525312,-.0284566788079875,.0851413051516138,.611451150757478,stata_areg_centered_student_vce_unadjusted,54,565432
20520,All,log_program_income_clp_m1,-.037455606809168,-.0149895999646243,.0908974820165967,.600236574120558,stata_areg_centered_student_vce_unadjusted,45,565432
20601,All,log_program_income_clp_m1,.0793835294937792,.101849536338323,.0876064604532991,.678540308608463,stata_areg_centered_student_vce_unadjusted,51,565432
20631,All,log_program_income_clp_m1,-.213630774627097,-.191164767782553,.394312185171778,.459139012338662,stata_areg_centered_student_vce_unadjusted,2,565432
20665,All,log_program_income_clp_m1,-.22041460112531,-.197948594280766,.184549678795366,.41242244628794,stata_areg_centered_student_vce_unadjusted,11,565432
22007,All,log_program_income_clp_m1,-.0155978640854562,.00686814275908755,.0755628318472889,.48754329107573,stata_areg_centered_student_vce_unadjusted,174,565432
22012,All,log_program_income_clp_m1,-.196101483950906,-.173635477106363,.0851847015564876,.52039189974369,stata_areg_centered_student_vce_unadjusted,66,565432
22014,All,log_program_income_clp_m1,-.0273194071580236,-.00485340031347984,.0889079159489985,.54970414798426,stata_areg_centered_student_vce_unadjusted,87,565432
22021,All,log_program_income_clp_m1,-.153051317676434,-.13058531083189,.0757629320473096,.530645991210053,stata_areg_centered_student_vce_unadjusted,90,565432
22022,All,log_program_income_clp_m1,-.0748983989797161,-.0524323921351723,.0608036328423168,.537572038006882,stata_areg_centered_student_vce_unadjusted,149,565432
22024,All,log_program_income_clp_m1,-.126305054427318,-.103839047582775,.0949069028705664,.510155143680743,stata_areg_centered_student_vce_unadjusted,38,565432
22027,All,log_program_income_clp_m1,-.196020697127207,-.173554690282663,.103066439965471,.556551249926696,stata_areg_centered_student_vce_unadjusted,100,565432
22029,All,log_program_income_clp_m1,.0236654429311692,.0461314497757129,.131942227581617,.643808373949825,stata_areg_centered_student_vce_unadjusted,20,565432
22050,All,log_program_income_clp_m1,-.117682577721834,-.0952165708772902,.0888187466071406,.521096993851934,stata_areg_centered_student_vce_unadjusted,68,565432
22065,All,log_program_income_clp_m1,-.109391540262761,-.0869255334182169,.0587068027949075,.516159866523406,stata_areg_centered_student_vce_unadjusted,260,565432
22083,All,log_program_income_clp_m1,-.143060683123711,-.120594676279167,.144345511732311,.552620383455264,stata_areg_centered_student_vce_unadjusted,56,565432
22084,All,log_program_income_clp_m1,-.145933465020256,-.123467458175712,.132691848703906,.544473149859125,stata_areg_centered_student_vce_unadjusted,24,565432
22086,All,log_program_income_clp_m1,-.265000485523299,-.242534478678755,.123713496878875,.565795853736052,stata_areg_centered_student_vce_unadjusted,27,565432
22113,All,log_program_income_clp_m1,-.0272543571236195,-.00478835027907578,.0661855578093157,.497504520257924,stata_areg_centered_student_vce_unadjusted,100,565432
22114,All,log_program_income_clp_m1,-.182013592594266,-.159547585749722,.0552718199032187,.613623732404973,stata_areg_centered_student_vce_unadjusted,123,565432
22140,All,log_program_income_clp_m1,.0143806227535368,.0368466295980805,.0465624321077211,.465777451224196,stata_areg_centered_student_vce_unadjusted,180,565432
22144,All,log_program_income_clp_m1,.086508246000814,.108974252845358,.100864162381428,.538471549127659,stata_areg_centered_student_vce_unadjusted,177,565432
22155,All,log_program_income_clp_m1,-.0412347302108273,-.0187687233662836,.0793117546354328,.58037518117325,stata_areg_centered_student_vce_unadjusted,108,565432
22160,All,log_program_income_clp_m1,.0393113523763484,.0617773592208922,.094218970659465,.509730339715992,stata_areg_centered_student_vce_unadjusted,87,565432
22177,All,log_program_income_clp_m1,.150763380910758,.173229387755302,.090240920747974,.461380577424718,stata_areg_centered_student_vce_unadjusted,107,565432
22187,All,log_program_income_clp_m1,-.338672892411731,-.316206885567187,.15713193366687,.659782448710202,stata_areg_centered_student_vce_unadjusted,13,565432
22188,All,log_program_income_clp_m1,-.00109581866919557,.0213701881753481,.333075319025526,.664665692137639,stata_areg_centered_student_vce_unadjusted,3,565432
22191,All,log_program_income_clp_m1,.00200850329795622,.0244745101424999,.0680637749949695,.499484244755578,stata_areg_centered_student_vce_unadjusted,221,565432
22192,All,log_program_income_clp_m1,.0166145580315964,.0390805648761402,.0619857644463738,.570860486025185,stata_areg_centered_student_vce_unadjusted,256,565432
22196,All,log_program_income_clp_m1,.0666542090246424,.0891202158691861,.104359030642295,.574731462671687,stata_areg_centered_student_vce_unadjusted,58,565432
22200,All,log_program_income_clp_m1,-.0393912120856292,-.0169252052410855,.0636013230677369,.54311730319578,stata_areg_centered_student_vce_unadjusted,145,565432
22210,All,log_program_income_clp_m1,-.198406327660892,-.175940320816348,.10314565901254,.585637598750424,stata_areg_centered_student_vce_unadjusted,79,565432
22211,All,log_program_income_clp_m1,.0133239340045591,.0357899408491028,.106863619531,.605930997067026,stata_areg_centered_student_vce_unadjusted,109,565432
22218,All,log_program_income_clp_m1,.00114181442206276,.0236078212666065,.128971799495244,.508519841143876,stata_areg_centered_student_vce_unadjusted,36,565432
22224,All,log_program_income_clp_m1,-.0135513065541182,.0089147002904255,.0877088776273958,.454848677881859,stata_areg_centered_student_vce_unadjusted,92,565432
22231,All,log_program_income_clp_m1,.0211233426340636,.0435893494786073,.0638589423289617,.527253503824845,stata_areg_centered_student_vce_unadjusted,164,565432
22234,All,log_program_income_clp_m1,.0696569486947883,.092122955539332,.0898835671210444,.498624943887929,stata_areg_centered_student_vce_unadjusted,81,565432
22236,All,log_program_income_clp_m1,-.0212575303948982,.00120847644964555,.0515704913104188,.553214781263231,stata_areg_centered_student_vce_unadjusted,189,565432
22262,All,log_program_income_clp_m1,.0275771563133218,.0500431631578655,.0743458557960033,.48602876146756,stata_areg_centered_student_vce_unadjusted,130,565432
22270,All,log_program_income_clp_m1,-.0413309278878983,-.0188649210433546,.142400251223856,.239911264768237,stata_areg_centered_student_vce_unadjusted,16,565432
22271,All,log_program_income_clp_m1,.0086866635396681,.0311526703842118,.0502949401535201,.503318036577312,stata_areg_centered_student_vce_unadjusted,177,565432
22276,All,log_program_income_clp_m1,-.513399855962282,-.490933849117738,.399263133692205,.467932866447585,stata_areg_centered_student_vce_unadjusted,2,565432
22296,All,log_program_income_clp_m1,.0872429582492695,.109708965093813,.120781040707013,.514900472510876,stata_areg_centered_student_vce_unadjusted,22,565432
22306,All,log_program_income_clp_m1,-.166363646173919,-.143897639329375,.0895398053131504,.575535571819361,stata_areg_centered_student_vce_unadjusted,61,565432
22307,All,log_program_income_clp_m1,-.506942947916335,-.484476941071791,.568639469572386,.,stata_areg_centered_student_vce_unadjusted,1,565432
22309,All,log_program_income_clp_m1,-.0125425116903747,.00992349515416905,.0776517387562582,.55627552849517,stata_areg_centered_student_vce_unadjusted,118,565432
22313,All,log_program_income_clp_m1,-.0443141538442885,-.0218481469997448,.0935859144319811,.608732102491864,stata_areg_centered_student_vce_unadjusted,50,565432
22317,All,log_program_income_clp_m1,.0534725802618276,.0759385871063713,.168288933060894,.642966113748031,stata_areg_centered_student_vce_unadjusted,12,565432
22322,All,log_program_income_clp_m1,.145086545745769,.167552552590313,.104518221434211,.510506966323854,stata_areg_centered_student_vce_unadjusted,73,565432
22330,All,log_program_income_clp_m1,-.114907470943969,-.092441464099425,.088378485727833,.562017248924443,stata_areg_centered_student_vce_unadjusted,100,565432
22351,All,log_program_income_clp_m1,-.0275725089238108,-.0051065020792671,.0728376642142553,.512964988986899,stata_areg_centered_student_vce_unadjusted,287,565432
22356,All,log_program_income_clp_m1,-.0996911546049595,-.0772251477604158,.0503428273901506,.579997184313143,stata_areg_centered_student_vce_unadjusted,173,565432
22358,All,log_program_income_clp_m1,.0205633618612198,.0430293687057635,.0938806289897533,.564409617858566,stata_areg_centered_student_vce_unadjusted,99,565432
22361,All,log_program_income_clp_m1,-.0971069552111847,-.074640948366641,.395436591994356,1.37022108796798,stata_areg_centered_student_vce_unadjusted,2,565432
22372,All,log_program_income_clp_m1,-.155553839764747,-.133087832920203,.0850371466693255,.543441123270707,stata_areg_centered_student_vce_unadjusted,95,565432
22374,All,log_program_income_clp_m1,-.321037566052237,-.298571559207693,.137984694777579,.666616234876352,stata_areg_centered_student_vce_unadjusted,25,565432
22388,All,log_program_income_clp_m1,-.263388912258602,-.240922905414059,.156514204001489,.469925406758841,stata_areg_centered_student_vce_unadjusted,13,565432
22397,All,log_program_income_clp_m1,-.0458342453608767,-.023368238516333,.094863432772316,.549399194886229,stata_areg_centered_student_vce_unadjusted,40,565432
22398,All,log_program_income_clp_m1,-.180722248950364,-.15825624210582,.116946327919472,.499628703850371,stata_areg_centered_student_vce_unadjusted,53,565432
22401,All,log_program_income_clp_m1,.360544573782461,.383010580627005,.560266285338947,.,stata_areg_centered_student_vce_unadjusted,1,565432
22403,All,log_program_income_clp_m1,.0404042704948308,.0628702773393745,.0993282648119827,.517679762353429,stata_areg_centered_student_vce_unadjusted,74,565432
22405,All,log_program_income_clp_m1,.0493915498700784,.0718575567146221,.164000313749707,.47634557451446,stata_areg_centered_student_vce_unadjusted,12,565432
22410,All,log_program_income_clp_m1,-.115665792673159,-.093199785828615,.0724506748257278,.529854073465392,stata_areg_centered_student_vce_unadjusted,260,565432
22415,All,log_program_income_clp_m1,-.0384875041560481,-.0160214973115044,.0857162117150514,.488516648124216,stata_areg_centered_student_vce_unadjusted,48,565432
22434,All,log_program_income_clp_m1,-.0559190608879945,-.0334530540434508,.0505503886010725,.529723011126528,stata_areg_centered_student_vce_unadjusted,596,565432
22436,All,log_program_income_clp_m1,.0410655376112455,.0635315444557892,.0661186271830929,.5171736064269,stata_areg_centered_student_vce_unadjusted,148,565432
22446,All,log_program_income_clp_m1,-.246819069618418,-.224353062773874,.561707781081502,.,stata_areg_centered_student_vce_unadjusted,1,565432
