school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
1260,All,stem_enrollment_m1,-.0388084267634182,.124379957856242,.0597027952764271,.434357043958968,stata_areg_centered_student_vce_unadjusted,90,565432
1261,All,stem_enrollment_m1,-.200020011813483,-.0368316271938235,.0553032700810927,.397878442763666,stata_areg_centered_student_vce_unadjusted,69,565432
1262,All,stem_enrollment_m1,.157480173283619,.320668557903279,.0221354488600584,.460835673466983,stata_areg_centered_student_vce_unadjusted,753,565432
1263,All,stem_enrollment_m1,-.208686853115256,-.0454984684955965,.0392049406511547,.239713540202945,stata_areg_centered_student_vce_unadjusted,167,565432
1264,All,stem_enrollment_m1,-.234213410764219,-.0710250261445589,.156723501121521,.320042174214963,stata_areg_centered_student_vce_unadjusted,8,565432
1288,All,stem_enrollment_m1,-.0817624028343358,.081425981785324,.0621626698337543,.427828922614903,stata_areg_centered_student_vce_unadjusted,217,565432
1289,All,stem_enrollment_m1,-.18805271371586,-.0248643290962004,.0420097145623939,.318718287525245,stata_areg_centered_student_vce_unadjusted,110,565432
1290,All,stem_enrollment_m1,-.137689012368203,.0254993722514572,.0446450369960286,.340979319552392,stata_areg_centered_student_vce_unadjusted,168,565432
1291,All,stem_enrollment_m1,-.0829929908786026,.0801953937410572,.0631524427274609,.414161580786819,stata_areg_centered_student_vce_unadjusted,134,565432
1292,All,stem_enrollment_m1,-.213455135508509,-.0502667508888488,.033487516952094,.36685209978693,stata_areg_centered_student_vce_unadjusted,318,565432
1294,All,stem_enrollment_m1,-.165942097190251,-.00275371257059068,.0390225103798888,.390691561791838,stata_areg_centered_student_vce_unadjusted,211,565432
1300,All,stem_enrollment_m1,-.28111830350005,-.117929918880391,.0318020357222573,.296698944766061,stata_areg_centered_student_vce_unadjusted,241,565432
1301,All,stem_enrollment_m1,-.141794766213143,.021393618406517,.0800176304593849,.407194973085284,stata_areg_centered_student_vce_unadjusted,39,565432
1302,All,stem_enrollment_m1,-.147259645769986,.0159287388496737,.0981533654414626,.345991111602023,stata_areg_centered_student_vce_unadjusted,20,565432
1316,All,stem_enrollment_m1,-.158104885693033,.00508349892662682,.0611384928885957,.416285918938758,stata_areg_centered_student_vce_unadjusted,80,565432
1318,All,stem_enrollment_m1,-.180149930317466,-.0169615456978057,.0855177930634169,.377680812371206,stata_areg_centered_student_vce_unadjusted,39,565432
1327,All,stem_enrollment_m1,-.197183040404998,-.0339946557853386,.0424673573257231,.308515413513542,stata_areg_centered_student_vce_unadjusted,165,565432
1335,All,stem_enrollment_m1,-.0665147295460103,.0966736550736495,.0332358945115318,.425961307152076,stata_areg_centered_student_vce_unadjusted,375,565432
1347,All,stem_enrollment_m1,-.154668747587223,.00851963703243735,.0351273655330111,.377141253407841,stata_areg_centered_student_vce_unadjusted,292,565432
1354,All,stem_enrollment_m1,.0904547766281841,.253643161247844,.03661881448511,.443423632154773,stata_areg_centered_student_vce_unadjusted,241,565432
1361,All,stem_enrollment_m1,-.171331587187744,-.00814320256808429,.0642854850846255,.368003741759711,stata_areg_centered_student_vce_unadjusted,68,565432
1362,All,stem_enrollment_m1,-.255528349402727,-.0923399647830675,.0415163308615397,.317295269373447,stata_areg_centered_student_vce_unadjusted,130,565432
1363,All,stem_enrollment_m1,-.154196640256194,.00899174436346628,.0524936243701857,.431316400694721,stata_areg_centered_student_vce_unadjusted,96,565432
1364,All,stem_enrollment_m1,-.0883510277761719,.074837356843488,.0492350926228097,.417653437703233,stata_areg_centered_student_vce_unadjusted,128,565432
1366,All,stem_enrollment_m1,-.195160037931747,-.0319716533120875,.0338049815313088,.32381819439871,stata_areg_centered_student_vce_unadjusted,198,565432
1367,All,stem_enrollment_m1,-.155852219953735,.00733616466592438,.0719685512462245,.281117829934011,stata_areg_centered_student_vce_unadjusted,42,565432
1368,All,stem_enrollment_m1,-.207963896301688,-.0447755116820283,.0714524303204263,.234660496567096,stata_areg_centered_student_vce_unadjusted,47,565432
1370,All,stem_enrollment_m1,-.171610334395052,-.00842194977539226,.0887066499330422,.369414677892958,stata_areg_centered_student_vce_unadjusted,60,565432
1371,All,stem_enrollment_m1,-.183569182249666,-.0203807976300064,.0504556144779767,.37458127224056,stata_areg_centered_student_vce_unadjusted,172,565432
1392,All,stem_enrollment_m1,-.104270184799205,.0589181998204547,.029393636789613,.422617257498037,stata_areg_centered_student_vce_unadjusted,364,565432
1393,All,stem_enrollment_m1,-.169261622267964,-.00607323764830395,.0408421977863193,.399978794731454,stata_areg_centered_student_vce_unadjusted,252,565432
1395,All,stem_enrollment_m1,-.1956856062409,-.0324972216212396,.0552545352093942,.392473488812372,stata_areg_centered_student_vce_unadjusted,240,565432
1397,All,stem_enrollment_m1,.185863625492203,.349052010111863,.0300063799781307,.452969531315951,stata_areg_centered_student_vce_unadjusted,341,565432
1400,All,stem_enrollment_m1,-.0936006246770637,.0695877599425961,.182172959845914,.38807064274486,stata_areg_centered_student_vce_unadjusted,5,565432
1403,All,stem_enrollment_m1,-.191561843934,-.02837345931434,.0504835189768986,.430511045185375,stata_areg_centered_student_vce_unadjusted,149,565432
1404,All,stem_enrollment_m1,-.151841329653463,.0113470549661966,.0339186823301732,.444524095894181,stata_areg_centered_student_vce_unadjusted,482,565432
1405,All,stem_enrollment_m1,-.183976673319753,-.0207882887000932,.0500350711245983,.409331907532973,stata_areg_centered_student_vce_unadjusted,181,565432
1412,All,stem_enrollment_m1,-.12572576469841,.03746261992125,.0716319375786287,.456591211259101,stata_areg_centered_student_vce_unadjusted,73,565432
1414,All,stem_enrollment_m1,-.269454099011193,-.106265714391533,.0776716848983676,.300959353973934,stata_areg_centered_student_vce_unadjusted,50,565432
1421,All,stem_enrollment_m1,-.170704663911453,-.00751627929179291,.0591022906101669,.397500118896255,stata_areg_centered_student_vce_unadjusted,86,565432
1422,All,stem_enrollment_m1,-.156565125088099,.00662325953156037,.0604951805983005,.312496587633307,stata_areg_centered_student_vce_unadjusted,54,565432
1425,All,stem_enrollment_m1,-.0818410595565413,.0813473250631186,.0551740423120678,.38917729153498,stata_areg_centered_student_vce_unadjusted,78,565432
1436,All,stem_enrollment_m1,-.136194943989889,.0269934406297705,.0344486750249253,.425203242519556,stata_areg_centered_student_vce_unadjusted,354,565432
1437,All,stem_enrollment_m1,-.0711417960245424,.0920465885951175,.0439476746982033,.36033820980604,stata_areg_centered_student_vce_unadjusted,155,565432
1443,All,stem_enrollment_m1,.24796482108708,.41115320570674,.0302770596472723,.414469972407506,stata_areg_centered_student_vce_unadjusted,308,565432
1444,All,stem_enrollment_m1,-.128093609317442,.0350947753022176,.0646669841451128,.393218829316658,stata_areg_centered_student_vce_unadjusted,93,565432
1445,All,stem_enrollment_m1,-.0911426263609252,.0720457582587347,.0648685309495373,.438943616957709,stata_areg_centered_student_vce_unadjusted,105,565432
1449,All,stem_enrollment_m1,-.0580131006172513,.105175284002409,.0418625294294162,.434861252822812,stata_areg_centered_student_vce_unadjusted,177,565432
1450,All,stem_enrollment_m1,-.0355215769113241,.127666807708336,.0542370299960855,.449616862819369,stata_areg_centered_student_vce_unadjusted,155,565432
1453,All,stem_enrollment_m1,-.1729111661558,-.0097227815361397,.0510829275166935,.34895661711221,stata_areg_centered_student_vce_unadjusted,137,565432
1464,All,stem_enrollment_m1,-.0673885245074572,.0957998601122027,.0283714552234543,.396063556319856,stata_areg_centered_student_vce_unadjusted,402,565432
1467,All,stem_enrollment_m1,-.113270344309118,.0499180403105422,.0651215173690267,.402941208534411,stata_areg_centered_student_vce_unadjusted,127,565432
1468,All,stem_enrollment_m1,-.139124786819869,.0240635977997906,.070900724304429,.351338282956166,stata_areg_centered_student_vce_unadjusted,35,565432
1469,All,stem_enrollment_m1,-.2527943268006,-.0896059421809401,.131424154507285,.168856890549751,stata_areg_centered_student_vce_unadjusted,11,565432
1478,All,stem_enrollment_m1,-.238552645370586,-.0753642607509258,.0695131465874705,.372460168645367,stata_areg_centered_student_vce_unadjusted,143,565432
1482,All,stem_enrollment_m1,-.0989568212614425,.0642315633582174,.0387477449010005,.385632829231435,stata_areg_centered_student_vce_unadjusted,241,565432
1489,All,stem_enrollment_m1,-.123750241769659,.0394381428500009,.0475708713943871,.371204415688231,stata_areg_centered_student_vce_unadjusted,117,565432
1490,All,stem_enrollment_m1,-.145646929837968,.0175414547816917,.0732397711605349,.396087218279022,stata_areg_centered_student_vce_unadjusted,38,565432
1500,All,stem_enrollment_m1,-.145081435615608,.0181069490040516,.0420103295845248,.352937170776178,stata_areg_centered_student_vce_unadjusted,179,565432
1502,All,stem_enrollment_m1,-.102205278414739,.0609831062049212,.0248908487459964,.400877432329647,stata_areg_centered_student_vce_unadjusted,341,565432
1503,All,stem_enrollment_m1,.197771060513327,.360959445132987,.0224558600518132,.460079351121053,stata_areg_centered_student_vce_unadjusted,404,565432
1504,All,stem_enrollment_m1,-.181663996084224,-.0184756114645643,.0227517319567262,.292083691756095,stata_areg_centered_student_vce_unadjusted,425,565432
1515,All,stem_enrollment_m1,-.130339248613751,.0328491360059085,.019572738213208,.391246985081572,stata_areg_centered_student_vce_unadjusted,711,565432
1516,All,stem_enrollment_m1,.0800225524780597,.24321093709772,.0536724213374421,.468518235371166,stata_areg_centered_student_vce_unadjusted,69,565432
1517,All,stem_enrollment_m1,-.194538442474047,-.031350057854387,.0602029241091182,.361063793092059,stata_areg_centered_student_vce_unadjusted,62,565432
1518,All,stem_enrollment_m1,-.162105423354991,.00108296126466903,.0683164638979726,.368628490542503,stata_areg_centered_student_vce_unadjusted,38,565432
1519,All,stem_enrollment_m1,-.0089581347492468,.154230249870413,.112703466672225,.491100254546089,stata_areg_centered_student_vce_unadjusted,15,565432
1520,All,stem_enrollment_m1,-.0955041846390201,.0676841999806397,.0281100410395158,.41805860804015,stata_areg_centered_student_vce_unadjusted,335,565432
1521,All,stem_enrollment_m1,-.183741938254153,-.0205535536344932,.0472757813845517,.207847703342111,stata_areg_centered_student_vce_unadjusted,84,565432
1522,All,stem_enrollment_m1,-.0301933297445144,.132995054875145,.0934908654508801,.471196487895133,stata_areg_centered_student_vce_unadjusted,21,565432
1525,All,stem_enrollment_m1,-.077192261278485,.0859961233411749,.0242063788554132,.418757017482461,stata_areg_centered_student_vce_unadjusted,383,565432
1542,All,stem_enrollment_m1,-.208484244555184,-.0452958599355246,.0960236284519094,.422171488695668,stata_areg_centered_student_vce_unadjusted,27,565432
1549,All,stem_enrollment_m1,-.148298035164881,.0148903494547786,.0564238596979432,.372568353199333,stata_areg_centered_student_vce_unadjusted,74,565432
1579,All,stem_enrollment_m1,-.137353372366274,.0258350122533859,.0544066218884205,.39897411581127,stata_areg_centered_student_vce_unadjusted,87,565432
1580,All,stem_enrollment_m1,-.243917655669906,-.0807292710502461,.408162189091119,.,stata_areg_centered_student_vce_unadjusted,1,565432
1581,All,stem_enrollment_m1,-.142185297527857,.0210030870918028,.0456370632430153,.400996919330359,stata_areg_centered_student_vce_unadjusted,323,565432
1582,All,stem_enrollment_m1,-.097964392932425,.0652239916872349,.0609793473161875,.39612609633849,stata_areg_centered_student_vce_unadjusted,144,565432
1584,All,stem_enrollment_m1,-.472151161943711,-.308962777324051,.406110983633423,.,stata_areg_centered_student_vce_unadjusted,1,565432
1585,All,stem_enrollment_m1,-.107162604614007,.0560257800056525,.039297015506836,.399962443958881,stata_areg_centered_student_vce_unadjusted,225,565432
1586,All,stem_enrollment_m1,-.0685270438110198,.0946613408086401,.035430009665645,.399874052781654,stata_areg_centered_student_vce_unadjusted,239,565432
1587,All,stem_enrollment_m1,-.106317082882958,.0568713017367016,.0376249677972095,.356917605890562,stata_areg_centered_student_vce_unadjusted,196,565432
1588,All,stem_enrollment_m1,-.0200058064362243,.143182578183436,.0568319398427777,.393941077570852,stata_areg_centered_student_vce_unadjusted,115,565432
1590,All,stem_enrollment_m1,.0895470681469216,.252735452766581,.0223211676010477,.492625827323388,stata_areg_centered_student_vce_unadjusted,673,565432
1594,All,stem_enrollment_m1,-.110824329174065,.0523640554455952,.0549514334149074,.361720091815601,stata_areg_centered_student_vce_unadjusted,106,565432
1604,All,stem_enrollment_m1,-.136895255366448,.026293129253212,.0466995076743982,.396313324458312,stata_areg_centered_student_vce_unadjusted,230,565432
1607,All,stem_enrollment_m1,-.109691561999786,.0534968226198741,.0644369044077823,.42415495229336,stata_areg_centered_student_vce_unadjusted,70,565432
1610,All,stem_enrollment_m1,-.238873917895778,-.075685533276118,.0526148459545378,.385457477262315,stata_areg_centered_student_vce_unadjusted,97,565432
1619,All,stem_enrollment_m1,-.132072278565192,.0311161060544675,.0708029925009403,.395283884855689,stata_areg_centered_student_vce_unadjusted,64,565432
1629,All,stem_enrollment_m1,.0452738958131916,.208462280432851,.0741132099349216,.458352544420729,stata_areg_centered_student_vce_unadjusted,52,565432
1631,All,stem_enrollment_m1,-.0481589290665999,.11502945555306,.0411915689257087,.464469736438591,stata_areg_centered_student_vce_unadjusted,309,565432
1632,All,stem_enrollment_m1,-.158221941914589,.00496644270507116,.0563000373534258,.346637917854252,stata_areg_centered_student_vce_unadjusted,136,565432
1634,All,stem_enrollment_m1,-.134539126241001,.028649258378659,.0443997674886021,.441040686510539,stata_areg_centered_student_vce_unadjusted,239,565432
1635,All,stem_enrollment_m1,-.0836579738275681,.0795304107920918,.0547072804414603,.464820761899475,stata_areg_centered_student_vce_unadjusted,105,565432
1638,All,stem_enrollment_m1,.0221609285997065,.185349313219366,.0950469570209888,.442128981413468,stata_areg_centered_student_vce_unadjusted,67,565432
1641,All,stem_enrollment_m1,-.0671842123412247,.0960041722784352,.0708572037065124,.469114434707255,stata_areg_centered_student_vce_unadjusted,97,565432
1653,All,stem_enrollment_m1,-.125757422241746,.0374309623779141,.0546544175490513,.440053617052396,stata_areg_centered_student_vce_unadjusted,106,565432
1657,All,stem_enrollment_m1,-.184960815851138,-.0217724312314785,.0645890514531248,.398626200039354,stata_areg_centered_student_vce_unadjusted,105,565432
1663,All,stem_enrollment_m1,-.17097395827009,-.00778557365043012,.0294907487272945,.38304647080638,stata_areg_centered_student_vce_unadjusted,226,565432
1664,All,stem_enrollment_m1,.0287583767019991,.191946761321659,.0452543297299948,.450376023420076,stata_areg_centered_student_vce_unadjusted,94,565432
1666,All,stem_enrollment_m1,.558090232220858,.721278616840518,.40679455546953,.,stata_areg_centered_student_vce_unadjusted,1,565432
1672,All,stem_enrollment_m1,-.128105415970218,.035082968649442,.0503387118789027,.369246067049325,stata_areg_centered_student_vce_unadjusted,73,565432
1674,All,stem_enrollment_m1,-.164664291628749,-.00147590700908951,.0435017130187814,.389395099073056,stata_areg_centered_student_vce_unadjusted,93,565432
