school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
431,All,log_program_income_institution_clp_m1,.10756423,.14000797,.035330515,.37109309,stata_areg_centered_student_vce_unadjusted,173,565432,.0012482453152408,.0196022324329651,.0030867383139502,.0555584225293538,.7120530497888486,.0996931039592933,.1013472167962603,stata_normal_normal_weighted_by_n_students_regression
433,All,log_program_income_institution_clp_m1,.070110537,.10255428,.043665249,.37050423,stata_areg_centered_student_vce_unadjusted,257,565432,.0019066539615559,.0105173796522623,.0030867383139502,.0555584225293538,.6181645950572471,.0633954228452393,.0650495356822063,stata_normal_normal_weighted_by_n_students_regression
437,All,log_program_income_institution_clp_m1,.10240226,.134846,.021155745,.33797878,stata_areg_centered_student_vce_unadjusted,886,565432,.0004475655376632,.018183444226811,.0030867383139502,.0555584225293538,.8733652915951432,.1177698177340654,.1194239305710324,stata_normal_normal_weighted_by_n_students_regression
438,All,log_program_income_institution_clp_m1,.044211965,.076655708,.045160998,.46915674,stata_areg_centered_student_vce_unadjusted,173,565432,.0020395157095533,.0058760976125151,.0030867383139502,.0555584225293538,.6021430658328144,.0461577031691143,.0478118160060813,stata_normal_normal_weighted_by_n_students_regression
440,All,log_program_income_institution_clp_m1,.061600018,.094043761,.045728918,.39398345,stata_areg_centered_student_vce_unadjusted,249,565432,.0020911339565384,.0088442290812725,.0030867383139502,.0555584225293538,.5961402971531662,.0560632759087611,.0577173887457281,stata_normal_normal_weighted_by_n_students_regression
441,All,log_program_income_institution_clp_m1,.065776736,.098220475,.1490546,.35016045,stata_areg_centered_student_vce_unadjusted,8,565432,.0222172743143345,.0096472617187722,.0030867383139502,.0555584225293538,.1219861197231567,.0119815345979701,.0136356474349371,stata_normal_normal_weighted_by_n_students_regression
448,All,log_program_income_institution_clp_m1,.0198847,.052328441,.03139548,.41427362,stata_areg_centered_student_vce_unadjusted,505,565432,.0009856761667371,.002738265771255,.0030867383139502,.0555584225293538,.7579627094905345,.0396630071377368,.0413171199747038,stata_normal_normal_weighted_by_n_students_regression
449,All,log_program_income_institution_clp_m1,.08850614,.12094988,.035515092,.45602044,stata_areg_centered_student_vce_unadjusted,262,565432,.0012613217820215,.0146288733073404,.0030867383139502,.0555584225293538,.7099116032940646,.0858637227151767,.0875178355521437,stata_normal_normal_weighted_by_n_students_regression
478,All,log_program_income_institution_clp_m1,.040252935,.072696678,.060457878,.34575596,stata_areg_centered_student_vce_unadjusted,312,565432,.0036551549898656,.0052848070461779,.0030867383139502,.0555584225293538,.4578444325428808,.0332837694259532,.0349378822629202,stata_normal_normal_weighted_by_n_students_regression
479,All,log_program_income_institution_clp_m1,-.032449435,-5.6927602e-06,.033166174,.35756853,stata_areg_centered_student_vce_unadjusted,450,565432,.0010999950875519,3.24071702480e-11,.0030867383139502,.0555584225293538,.7372665077845089,-4.19708944216e-06,.0016499157475248,stata_normal_normal_weighted_by_n_students_regression
486,All,log_program_income_institution_clp_m1,.066365205,.098808944,.045075797,.36866671,stata_areg_centered_student_vce_unadjusted,203,565432,.0020318274341258,.0097632074649625,.0030867383139502,.0555584225293538,.6030475070307436,.0595864874752775,.0612406003122445,stata_normal_normal_weighted_by_n_students_regression
516,All,log_program_income_institution_clp_m1,-.032929316,-.00048557459,.029167712,.40959445,stata_areg_centered_student_vce_unadjusted,195,565432,.0008507554078427,2.35782656421e-07,.0030867383139502,.0555584225293538,.7839347900076534,-.0003806588238041,.0012734540131629,stata_normal_normal_weighted_by_n_students_regression
517,All,log_program_income_institution_clp_m1,.017022347,.049466088,.021789158,.35002866,stata_areg_centered_student_vce_unadjusted,523,565432,.0004747673960263,.0024468939060254,.0030867383139502,.0555584225293538,.8666947536553524,.0428719993083566,.0445261121453236,stata_normal_normal_weighted_by_n_students_regression
518,All,log_program_income_institution_clp_m1,-.0041365782,.028307164,.034048811,.43165201,stata_areg_centered_student_vce_unadjusted,133,565432,.0011593215033587,.0008012955404297,.0030867383139502,.0555584225293538,.7269653388695109,.0205783271252413,.0222324399622083,stata_normal_normal_weighted_by_n_students_regression
521,All,log_program_income_institution_clp_m1,.076197758,.1086415,.065428399,.42533058,stata_areg_centered_student_vce_unadjusted,49,565432,.0042808753367596,.0118029750488744,.0030867383139502,.0555584225293538,.4189603934583096,.0455164846425749,.0471705974795419,stata_normal_normal_weighted_by_n_students_regression
526,All,log_program_income_institution_clp_m1,.061946254,.094389997,.051900066,.34648827,stata_areg_centered_student_vce_unadjusted,114,565432,.0026936168959924,.0089094716192281,.0030867383139502,.0555584225293538,.5340049533012793,.0504047261515671,.0520588389885341,stata_normal_normal_weighted_by_n_students_regression
530,All,log_program_income_institution_clp_m1,-.036204588,-.003760847,.035943512,.36415985,stata_areg_centered_student_vce_unadjusted,140,565432,.0012919360457993,.0000141439701547,.0030867383139502,.0555584225293538,.7049481327784377,-.0026512021006309,-.0009970892636639,stata_normal_normal_weighted_by_n_students_regression
531,All,log_program_income_institution_clp_m1,.14886372,.18130746,.062310781,.40388817,stata_areg_centered_student_vce_unadjusted,62,565432,.0038826334699389,.0328723968170791,.0030867383139502,.0555584225293538,.4429005094958099,.0803011685351238,.0819552813720908,stata_normal_normal_weighted_by_n_students_regression
532,All,log_program_income_institution_clp_m1,.17327675,.2057205,.12828533,.29955432,stata_areg_centered_student_vce_unadjusted,9,565432,.016457126794853,.042320923786357,.0030867383139502,.0555584225293538,.1579389898961101,.0324912878121784,.0341454006491454,stata_normal_normal_weighted_by_n_students_regression
535,All,log_program_income_institution_clp_m1,.074553974,.10699771,.052505367,.41151047,stata_areg_centered_student_vce_unadjusted,80,565432,.0027568135117396,.011448510689347,.0030867383139502,.0555584225293538,.5282298174168844,.056519382623507,.058173495460474,stata_normal_normal_weighted_by_n_students_regression
565,All,log_program_income_institution_clp_m1,-.0084252711,.02401847,.037799679,.40139243,stata_areg_centered_student_vce_unadjusted,226,565432,.0014288157130654,.0005768869121168,.0030867383139502,.0555584225293538,.683579090291675,.0164185239984151,.0180726368353821,stata_normal_normal_weighted_by_n_students_regression
567,All,log_program_income_institution_clp_m1,.079609454,.11205319,.048670217,.29044792,stata_areg_centered_student_vce_unadjusted,270,565432,.0023687900612599,.0125559181024001,.0030867383139502,.0555584225293538,.5658000658517943,.0633997040510026,.0650538168879696,stata_normal_normal_weighted_by_n_students_regression
568,All,log_program_income_institution_clp_m1,-.044839505,-.012395764,.060980987,.35701719,stata_areg_centered_student_vce_unadjusted,156,565432,.0037186807515616,.0001536549586774,.0030867383139502,.0555584225293538,.453570644839941,-.0056223545830334,-.0039682417460664,stata_normal_normal_weighted_by_n_students_regression
570,All,log_program_income_institution_clp_m1,.070893705,.10333744,.063257962,.35779813,stata_areg_centered_student_vce_unadjusted,157,565432,.0040015698152596,.0106786274142133,.0030867383139502,.0555584225293538,.4354689804228825,.0450002515198839,.0466543643568509,stata_normal_normal_weighted_by_n_students_regression
573,All,log_program_income_institution_clp_m1,.016669618,.049113359,.03287822,.37154692,stata_areg_centered_student_vce_unadjusted,263,565432,.0010809773557163,.0024121220649582,.0030867383139502,.0555584225293538,.7406307336213227,.0363748633227272,.0380289761596942,stata_normal_normal_weighted_by_n_students_regression
574,All,log_program_income_institution_clp_m1,-.054462481,-.02201874,.030808091,.36451858,stata_areg_centered_student_vce_unadjusted,372,565432,.0009491384811469,.0004848249077995,.0030867383139502,.0555584225293538,.764824713603768,-.0168404764861465,-.0151863636491795,stata_normal_normal_weighted_by_n_students_regression
575,All,log_program_income_institution_clp_m1,.010782111,.043225851,.0248471,.34999406,stata_areg_centered_student_vce_unadjusted,369,565432,.0006173783564213,.0018684741895322,.0030867383139502,.0555584225293538,.8333264280362571,.0360212439325193,.0376753567694863,stata_normal_normal_weighted_by_n_students_regression
578,All,log_program_income_institution_clp_m1,-.08575736,-.053313617,.046911374,.44078943,stata_areg_centered_student_vce_unadjusted,66,565432,.0022006769856555,.0028423417184525,.0030867383139502,.0555584225293538,.5837896475013764,-.0311239374915683,-.0294698246546013,stata_normal_normal_weighted_by_n_students_regression
579,All,log_program_income_institution_clp_m1,.078925818,.11136957,.030746222,.35009196,stata_areg_centered_student_vce_unadjusted,422,565432,.0009453301391318,.0124031800438949,.0030867383139502,.0555584225293538,.7655471006675988,.0852586476801636,.0869127605171306,stata_normal_normal_weighted_by_n_students_regression
580,All,log_program_income_institution_clp_m1,.072426595,.10487033,.031235069,.33740631,stata_areg_centered_student_vce_unadjusted,413,565432,.0009756295377139,.0109977870158141,.0030867383139502,.0555584225293538,.7598372246584594,.0796843837315679,.0813384965685349,stata_normal_normal_weighted_by_n_students_regression
581,All,log_program_income_institution_clp_m1,-.079981603,-.04753786,.054495167,.40737221,stata_areg_centered_student_vce_unadjusted,150,565432,.0029697232249607,.0022598480857166,.0030867383139502,.0555584225293538,.5096603510348174,-.0242281621901163,-.0225740493531493,stata_normal_normal_weighted_by_n_students_regression
582,All,log_program_income_institution_clp_m1,.0095410235,.041984767,.034415144,.34656152,stata_areg_centered_student_vce_unadjusted,197,565432,.0011844021691191,.0017627206392449,.0030867383139502,.0555584225293538,.722696508388325,.0303422443068112,.0319963571437782,stata_normal_normal_weighted_by_n_students_regression
583,All,log_program_income_institution_clp_m1,-.01330953,.019134212,.046876214,.39647436,stata_areg_centered_student_vce_unadjusted,251,565432,.0021973794806596,.0003661180809482,.0030867383139502,.0555584225293538,.5841539560489923,.0111773257896138,.0128314386265808,stata_normal_normal_weighted_by_n_students_regression
585,All,log_program_income_institution_clp_m1,.068683945,.10112768,.062109046,.3930873,stata_areg_centered_student_vce_unadjusted,178,565432,.0038575335558191,.0102268085009227,.0030867383139502,.0555584225293538,.4445013634025155,.044951393450479,.046605506287446,stata_normal_normal_weighted_by_n_students_regression
587,All,log_program_income_institution_clp_m1,.030157696,.06260144,.0596819,.35883045,stata_areg_centered_student_vce_unadjusted,75,565432,.0035619291691802,.0039189402506848,.0030867383139502,.0555584225293538,.4642642035839717,.0290636075081791,.0307177203451461,stata_normal_normal_weighted_by_n_students_regression
589,All,log_program_income_institution_clp_m1,-.014623608,.017820133,.051388334,.38434857,stata_areg_centered_student_vce_unadjusted,97,565432,.0026407609209273,.0003175571375316,.0030867383139502,.0555584225293538,.538932994552595,.009603857571034,.011257970408001,stata_normal_normal_weighted_by_n_students_regression
590,All,log_program_income_institution_clp_m1,.023938928,.056382671,.032473844,.34159696,stata_areg_centered_student_vce_unadjusted,249,565432,.0010545505145671,.003179005592381,.0030867383139502,.0555584225293538,.7453569267361088,.0420252143688844,.0436793272058514,stata_normal_normal_weighted_by_n_students_regression
591,All,log_program_income_institution_clp_m1,.092757694,.12520143,.048157338,.35043284,stata_areg_centered_student_vce_unadjusted,183,565432,.0023191292083498,.0156753990575252,.0030867383139502,.0555584225293538,.5709977725530585,.0714897398625304,.0731438526994974,stata_normal_normal_weighted_by_n_students_regression
597,All,log_program_income_institution_clp_m1,.0001167269,.032560468,.09734948,.4091033,stata_areg_centered_student_vce_unadjusted,22,565432,.0094769212162602,.0010601840601382,.0030867383139502,.0555584225293538,.2456878353419145,.0079997108087929,.0096538236457599,stata_normal_normal_weighted_by_n_students_regression
609,All,log_program_income_institution_clp_m1,.075147264,.107591,.023181576,.39433146,stata_areg_centered_student_vce_unadjusted,403,565432,.0005373854789083,.0115758239717608,.0030867383139502,.0555584225293538,.8517198888274158,.0916373972623832,.0932915100993502,stata_normal_normal_weighted_by_n_students_regression
610,All,log_program_income_institution_clp_m1,-.00080049084,.031643249,.038678773,.38718054,stata_areg_centered_student_vce_unadjusted,107,565432,.001496047461254,.0010012952151906,.0030867383139502,.0555584225293538,.6735506448177017,.0213133308217377,.0229674436587047,stata_normal_normal_weighted_by_n_students_regression
611,All,log_program_income_institution_clp_m1,.078791328,.11123507,.051355317,.36705139,stata_areg_centered_student_vce_unadjusted,57,565432,.0026373686083068,.0123732401925454,.0030867383139502,.0555584225293538,.5392523857211825,.0599837753754392,.0616378882124062,stata_normal_normal_weighted_by_n_students_regression
613,All,log_program_income_institution_clp_m1,-.09683165,-.064387903,.044661991,.41677642,stata_areg_centered_student_vce_unadjusted,154,565432,.0019946934667204,.0041458019995377,.0030867383139502,.0555584225293538,.6074544433897447,-.0391127175575204,-.0374586047205534,stata_normal_normal_weighted_by_n_students_regression
629,All,log_program_income_institution_clp_m1,.033342078,.065785825,.056030259,.37972075,stata_areg_centered_student_vce_unadjusted,57,565432,.003139389871649,.0043277748081794,.0030867383139502,.0555584225293538,.495771725530761,.0326147520854973,.0342688649224644,stata_normal_normal_weighted_by_n_students_regression
